actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,step,success_rate
-2.922984800338745,1.6463333368301392,-3.0,0.00012657749524805695,0.0016432874808711378,-0.027174674905836582,0.0033161060186102987,6.658618211746216,0.001635215396527201,2823.0,-2.5442300877766684,141150,1.0
-2.9620389461517336,1.6411523628234863,-3.0,6.235673194169067e-05,0.0016409908086247235,-0.02602499768137932,0.0037562635843642056,6.361954689025879,0.0016218952205963432,2824.0,-0.37490278226323426,141200,1.0
-3.0725131225585938,1.6444576835632325,-3.0,-0.00011907078500371426,0.0016424138522333923,-0.028290008418262003,0.005110410870984196,6.3218607902526855,0.0016466470877639949,2825.0,-0.3805914119584486,141250,1.0
-2.9858443546295166,1.6447866868972778,-3.0,2.326896006707102e-05,0.001643237616569495,-0.02725499901920557,0.004630910218693316,6.212457656860352,0.001623278826009482,2826.0,-0.6026766364229843,141300,1.0
-2.9580549716949465,1.6507409524917602,-3.0,6.890963079058565e-05,0.0016418020102751145,-0.02730142593383789,0.004719371809624135,6.157263994216919,0.0016906108520925046,2827.0,-0.8532502944581211,141350,1.0
-3.181628484725952,1.6403048753738403,-3.0,-0.00029855269531253725,0.00164403690034694,-0.02749467495828867,0.003862507560988888,6.287062644958496,0.001652335289400071,2828.0,-0.33679211826529354,141400,1.0
-3.0623111820220945,1.6443704795837402,-3.0,-0.00010261698946123943,0.001647426158185142,-0.02725763276219368,0.003787891617976129,6.620538234710693,0.0016472306940704584,2829.0,-0.7663132568122819,141450,1.0
-2.9841269779205324,1.6477710819244384,-3.0,2.6166690804529936e-05,0.0016481063907762764,-0.027950162813067437,0.0037111041345633568,6.429083824157715,0.0016266068001277744,2830.0,-1.484979305532761,141500,1.0
-2.958528003692627,1.640535979270935,-3.0,6.831484934082255e-05,0.0016469974572220789,-0.026683272272348405,0.004199945817235857,6.163990497589111,0.001617799059022218,2831.0,-0.9301387015730143,141550,1.0
-2.9808388423919676,1.6394971656799315,-3.0,3.1553579756291586e-05,0.0016462814313573004,-0.026925617679953575,0.0033481392764952034,6.279090166091919,0.0016091981087811291,2832.0,-1.8886436456814408,141600,1.0
-2.983388023376465,1.6409131383895874,-3.0,2.735778543865308e-05,0.0016464879192487603,-0.026996962539851666,0.0033386157266795634,6.452043533325195,0.0016276314319111406,2833.0,-0.3091734651243314,141650,1.0
-2.9951226234436037,1.644221363067627,-3.0,8.035683131311088e-06,0.0016453149780266665,-0.027953742556273937,0.004260335718281567,6.373166084289551,0.0016218733415007591,2834.0,-0.6091496901353821,141700,1.0
-3.0343966102600097,1.6385805749893187,-3.0,-5.660241236910224e-05,0.0016458890526153361,-0.026861052401363848,0.0038272007234627383,6.378471612930298,0.0016135934181511402,2835.0,-0.4771663676947355,141750,1.0
-3.04187331199646,1.636106252670288,-3.0,-6.894978258060292e-05,0.001647136119493694,-0.026732589788734912,0.00437849905807525,6.3260109424591064,0.0016184891504235565,2836.0,-0.6282666093902662,141800,1.0
-2.970220184326172,1.6397615098953247,-3.0,4.9061132594943045e-05,0.0016474317595233743,-0.02674188055098057,0.0032859464175999165,6.379192352294922,0.001621786484029144,2837.0,-0.836601919378154,141850,1.0
-3.1130806827545165,1.6373243474960326,-3.0,-0.00018634130494319835,0.0016476476550427006,-0.027244707681238652,0.0038744354073423893,6.4090776443481445,0.0016080271545797587,2838.0,-0.3138440016191453,141900,1.0
-2.946108636856079,1.633569722175598,-3.0,8.887769770808518e-05,0.0016485879890429497,-0.026685161851346492,0.0035271712311077865,6.686659812927246,0.0016263728472404183,2839.0,-0.5610888018272817,141950,1.0
-3.0378003120422363,1.6377995347976684,-3.0,-6.229746628378052e-05,0.0016490590739728984,-0.026879176199436187,0.004574647605186328,7.29505181312561,0.0016126417508348823,2840.0,-0.658339160727337,142000,1.0
-2.983296890258789,1.6383103799819947,-3.0,2.756712754489854e-05,0.0016482754497127987,-0.026348416209220887,0.004407176827080548,7.733886480331421,0.0016116837342269718,2841.0,-0.43006587715353817,142050,1.0
-3.031673345565796,1.6284231853485107,-3.0,-5.2221182268112895e-05,0.0016494180699249319,-0.026451875902712346,0.004350288419518619,7.819986343383789,0.0016258589015342294,2842.0,-0.7854893077164888,142100,1.0
-2.998489484786987,1.6345783042907716,-3.0,2.505791198927909e-06,0.00164980580152661,-0.02714114956557751,0.004069055521395058,7.6953465938568115,0.0016359619074501096,2843.0,-0.6660006372258067,142150,1.0
-3.0926954555511474,1.638358998298645,-3.0,-0.00015298890401027165,0.0016507855747832385,-0.027219564504921436,0.0035964910057373345,7.698162317276001,0.0016043913457542659,2844.0,-1.1102044072467834,142200,1.0
-3.0083171367645263,1.6322151613235474,-3.0,-1.3717447727685794e-05,0.0016513689200034435,-0.02669109359383583,0.003313657359685749,7.555038928985596,0.0016136320144869388,2845.0,-1.113881424535066,142250,1.0
-3.097128572463989,1.6378504943847656,-3.0,-0.000160560330550652,0.0016527744933486947,-0.027249592281877996,0.0037718495109584182,7.741669178009033,0.0016103141522035003,2846.0,-0.7088199506979436,142300,1.0
-2.971474781036377,1.6293292570114135,-3.0,4.7200992121361196e-05,0.0016546245159155455,-0.02628391398116946,0.0036101408500690013,7.652746677398682,0.0015975475637242198,2847.0,-0.5153180566849187,142350,1.0
-3.001621198654175,1.6286190700531007,-3.0,-2.6717546279542146e-06,0.0016542223865245883,-0.02665903128683567,0.003609247027197853,7.706303358078003,0.0016162101761437952,2848.0,-0.6017244043760002,142400,1.0
-3.069988975524902,1.6247187328338624,-3.0,-0.00011580712525756098,0.0016549477648574622,-0.026298147365450858,0.0032532474503386764,7.688792943954468,0.0016103920410387219,2849.0,-0.5600938644492999,142450,1.0
-2.9702157878875735,1.6293922138214112,-3.0,4.9319550016662105e-05,0.0016558294658467387,-0.027271849624812602,0.004010614859871566,7.743548393249512,0.0016158840758726,2850.0,-0.4955067017581314,142500,1.0
-2.9783230686187743,1.6328344964981079,-3.0,3.5877205664291975e-05,0.0016548201449810293,-0.02707670859992504,0.004716791098471731,7.793226003646851,0.0016090015647932886,2851.0,-0.5500595846679062,142550,1.0
-3.109655647277832,1.6358266592025756,-3.0,-0.00018154476274503394,0.001655551296582373,-0.0278039325773716,0.004358369401888922,7.661109924316406,0.0016236208635382354,2852.0,-0.5321651011472568,142600,1.0
-2.923797731399536,1.6256028890609742,-3.0,0.00012622904716408812,0.0016566429124136959,-0.027119982987642288,0.003867995593464002,7.724162578582764,0.0016072855074889959,2853.0,-0.7577139037894085,142650,1.0
-2.997744569778442,1.621010422706604,-3.0,3.75341740436852e-06,0.0016549187408699468,-0.026770814284682275,0.0035726629896089433,7.669068336486816,0.001620780595112592,2854.0,-1.240277951117605,142700,1.0
-2.916024932861328,1.6226652765274048,-3.0,0.0001389260168070905,0.0016544535517946065,-0.026529763862490653,0.0035021365655120464,7.736663579940796,0.0016195645974949003,2855.0,-1.864335835678503,142750,1.0
-3.0237397384643554,1.6273078060150146,-3.0,-3.923623648006469e-05,0.0016526851021044836,-0.026478336676955223,0.0040591841819696125,7.67948055267334,0.0016336864070035518,2856.0,-0.7713798583718017,142800,1.0
-3.0074558544158934,1.6319735860824585,-3.0,-1.2309635203564539e-05,0.0016535400062175996,-0.02737876385450363,0.004076740331947803,7.792430400848389,0.0016122902627103031,2857.0,-2.601116187637672,142850,1.0
-3.066599063873291,1.6252714395523071,-3.0,-0.00011018483564839698,0.001654912159709487,-0.026984828524291515,0.003585772847291082,7.716712236404419,0.00162678356282413,2858.0,-1.0875468655722216,142900,1.0
-2.9101632404327393,1.6276460599899292,-3.0,0.00014865032091620378,0.0016548406265084017,-0.02694027975201607,0.004141533436486497,7.68779730796814,0.0016068385844118893,2859.0,-0.5620833849534392,142950,1.0
-3.066652565002441,1.6275908756256103,-3.0,-0.00011023759725503623,0.0016539084758817595,-0.027035545334219934,0.003731863364810124,7.702950954437256,0.0016242852457799017,2860.0,-1.874428890645504,143000,1.0
-3.0186315059661863,1.627336664199829,-3.0,-3.082539769820869e-05,0.0016550457528438157,-0.027033257745206356,0.003994214119156823,7.822799444198608,0.0016371904825791717,2861.0,-0.6701664237771183,143050,1.0
-2.9832606601715086,1.6281923055648804,-3.0,2.771464845864102e-05,0.0016553988803903986,-0.026550198532640935,0.003479604653548449,7.755909204483032,0.00162387354997918,2862.0,-0.598926518112421,143100,1.0
-2.9533360958099366,1.624757671356201,-3.0,7.72110090474598e-05,0.001654708495735617,-0.026533938460052014,0.003868364171939902,7.764063835144043,0.0016299999062903226,2863.0,-0.6265726056881249,143150,1.0
-2.991177396774292,1.6168207550048828,-3.0,1.460138286347501e-05,0.0016536443934356574,-0.026543643958866596,0.0034930772124789657,7.886461973190308,0.0016014875611290336,2864.0,-0.3177343423012644,143200,1.0
-2.983826208114624,1.618929491043091,-3.0,2.6757462619571016e-05,0.0016537557088463076,-0.02690125022083521,0.00416583446029108,7.807702541351318,0.0016150948405265807,2865.0,-1.1300590937025845,143250,1.0
-2.949033107757568,1.6207951974868775,-3.0,8.423636259976774e-05,0.0016528338389093344,-0.02629354165866971,0.0036812484328402205,7.718028545379639,0.0016232341714203357,2866.0,-0.6782544685993344,143300,1.0
-2.943923845291138,1.621548228263855,-3.0,9.261063853045926e-05,0.0016515753053660492,-0.02701109692454338,0.004223974501946941,7.865639686584473,0.0016235877806320786,2867.0,-0.6784202301641926,143350,1.0
-3.0169279098510744,1.6214668798446654,-3.0,-2.793116422253661e-05,0.0016502372228236759,-0.02633114665746689,0.0041581714653875675,7.826006650924683,0.0016433958103880286,2868.0,-1.09550401289016,143400,1.0
-3.050594425201416,1.6199458646774292,-3.0,-8.353798417374491e-05,0.0016516801348556822,-0.026230141557753085,0.0034331457258667797,7.800791025161743,0.0016080725216306745,2869.0,-0.8407531401608139,143450,1.0
-2.9864033317565917,1.6176137018203736,-3.0,2.2481003252323717e-05,0.001652667395839897,-0.026861320175230505,0.00381880164379254,7.725048303604126,0.0016207292303442955,2870.0,-0.6807927136542276,143500,1.0
-2.997757120132446,1.6215762329101562,-3.0,3.724416455952451e-06,0.00165150555178313,-0.026667410507798195,0.004410361911868677,7.65168571472168,0.0016347837471403183,2871.0,-0.5107861097203568,143550,1.0
-2.9924548053741455,1.6168523120880127,-3.0,1.2481236626626924e-05,0.0016512030376812017,-0.025728286914527415,0.003730106292059645,7.751140832901001,0.0016099513391964137,2872.0,-0.7811153165530413,143600,1.0
-2.9991190910339354,1.628078989982605,-3.0,1.4662067405879498e-06,0.0016511145614875994,-0.027428770549595357,0.00438614850747399,7.641124963760376,0.0015964167262427509,2873.0,-0.4938484418671578,143650,1.0
-2.9609477710723877,1.6149397611618042,-3.0,6.449496766435913e-05,0.0016515731209675855,-0.02662063520401716,0.0035295138123910873,7.819569110870361,0.0016256415657699109,2874.0,-0.4869823369663209,143700,1.0
-2.9828279495239256,1.6132474803924561,-3.0,2.8357388800941407e-05,0.0016496095064128372,-0.026379891708493232,0.0033626477257348597,7.739156484603882,0.0016117667267099023,2875.0,-1.3974922145716846,143750,1.0
-3.0738978385925293,1.6207550430297852,-3.0,-0.00012197832213132642,0.0016505442533576193,-0.027550633773207666,0.004087732825428248,7.635820150375366,0.00160685149487108,2876.0,-0.4899444797774777,143800,1.0
-3.02740683555603,1.6148650646209717,-3.0,-4.5268813119037075e-05,0.0016526121306903124,-0.025760071985423565,0.0041729355894494806,7.746536493301392,0.0016283358866348862,2877.0,-0.559818402165547,143850,1.0
-2.991247673034668,1.617484221458435,-3.0,1.4472384937107563e-05,0.0016524933806330447,-0.0269109408557415,0.003673875036183745,7.6491453647613525,0.0016203338047489524,2878.0,-0.37012799782678485,143900,1.0
-2.9794850063323977,1.6064278125762939,-3.0,3.390521800611168e-05,0.0016519611252800107,-0.026063124798238278,0.0037822086992673576,7.028036117553711,0.0016111302142962814,2879.0,-0.8955955882556736,143950,1.0
-3.0296310234069823,1.6147196865081788,-3.0,-4.895150515949353e-05,0.0016522606321666374,-0.026329354010522367,0.004555192545522005,6.976343631744385,0.001618320201523602,2880.0,-1.6680392308626324,144000,1.0
-3.067136526107788,1.606918969154358,-3.0,-0.00011099901326815598,0.0016537661098402585,-0.02642758805304766,0.003763667020830326,6.972160816192627,0.0016122231306508184,2881.0,-1.971799723454751,144050,1.0
-2.9285068321228027,1.6171568822860718,-3.0,0.00011824492714367806,0.0016541749122169541,-0.025963511057198047,0.0029382168070878835,7.081015348434448,0.0015944884205237031,2882.0,-0.39675857382826507,144100,1.0
-3.0956745243072508,1.6196468210220336,-3.0,-0.0001582113024778664,0.0016538538039244507,-0.026990444883704185,0.0039597413316369056,7.080982685089111,0.0016310207755304872,2883.0,-1.7165207582293078,144150,1.0
-2.943595361709595,1.6180792808532716,-3.0,9.333541922387667e-05,0.0016550344158510369,-0.027179995179176332,0.004322553920792416,6.931659698486328,0.001625837767496705,2884.0,-1.4158011955441907,144200,1.0
-3.079418182373047,1.6211112022399903,-3.0,-0.00013138316469849087,0.0016543985193029763,-0.026978941783308983,0.004235749277286232,7.011892795562744,0.0016223817900754512,2885.0,-0.2801974458852783,144250,1.0
-3.0030627155303957,1.6151015758514404,-3.0,-5.053723871242255e-06,0.0016557545031872791,-0.02693542178720236,0.003508305149152875,7.1299824714660645,0.0016137655335478486,2886.0,-0.4674241821048781,144300,1.0
-2.9355225658416746,1.6139336252212524,-3.0,0.00010671588825061917,0.001654932538258936,-0.02618516340851784,0.003924951099324971,7.1714231967926025,0.0016075814911164343,2887.0,-0.5713728914270177,144350,1.0
-3.024582176208496,1.611586241722107,-3.0,-4.063208703882992e-05,0.0016547468100650206,-0.026261427104473115,0.0034935394919011742,7.132478475570679,0.0016251776251010597,2888.0,-2.513647590065375,144400,1.0
-2.952725305557251,1.6126697540283204,-3.0,7.82123907993082e-05,0.0016542859044344441,-0.026199259608983994,0.0043909539724700155,7.187790393829346,0.001646797365974635,2889.0,-3.3901636791415513,144450,1.0
-3.0463851261138917,1.6145899200439453,-3.0,-7.67073365568649e-05,0.0016539797579562684,-0.02605112995952368,0.004178011412732303,6.871680736541748,0.0016175861237570643,2890.0,-1.6929816293995827,144500,1.0
-2.9935934162139892,1.6142090940475464,-3.0,1.061603194102645e-05,0.0016540348234535737,-0.026296088360249995,0.004181235553696752,7.063117742538452,0.0016148985689505935,2891.0,-0.6888996911002323,144550,1.0
-3.017708349227905,1.6169040298461914,-3.0,-2.9289586818777026e-05,0.0016546545078546238,-0.025738365203142165,0.003886566967703402,7.104660272598267,0.0016257264325395227,2892.0,-0.49620180448982865,144600,1.0
-3.099378671646118,1.6170015192031861,-3.0,-0.00016456477373139934,0.0016555278643002977,-0.026978011094033718,0.004517629075562582,7.351827144622803,0.0016271933121606707,2893.0,-1.0323879348579794,144650,1.0
-3.0224236679077148,1.6113548135757447,-3.0,-3.714636579388752e-05,0.0016585900227288394,-0.026050301529467107,0.003948806655826047,7.772430658340454,0.0016153391357511281,2894.0,-0.5229747525881976,144700,1.0
-3.0629224967956543,1.6032598733901977,-3.0,-0.00010435289354063571,0.0016592383232654575,-0.026316419802606107,0.003843067919369787,7.762325763702393,0.0016181303863413632,2895.0,-0.32598119624890387,144750,1.0
-2.9556796836853025,1.604872283935547,-3.0,7.354492845479399e-05,0.0016594300800526604,-0.02575002525001764,0.0041461310267914084,7.764705181121826,0.0016137851355597377,2896.0,-0.9402606190997176,144800,1.0
-2.9671586322784425,1.6000875759124755,-3.0,5.446370123536326e-05,0.0016584399537057778,-0.02624767944216728,0.0037226581131108104,7.7346978187561035,0.001650704478379339,2897.0,-0.3841628266964108,144850,1.0
-3.0448421573638917,1.606012363433838,-3.0,-7.434328756062314e-05,0.001658038466646475,-0.026212967708706857,0.004295078597497195,7.735803604125977,0.0016058865655213595,2898.0,-0.5644125049584545,144900,1.0
-3.0740451049804687,1.6058306360244752,-3.0,-0.0001228866699966602,0.0016598031033466867,-0.026889582388103007,0.0040216725750360635,7.603625297546387,0.0016060220985673367,2899.0,-0.6619318014709279,144950,1.0
-2.9761392784118654,1.60053569316864,-3.0,3.963934563216753e-05,0.0016612085539371001,-0.02561510805040598,0.003427415802143514,6.907198905944824,0.0016109000239521265,2900.0,-0.47464834176935256,145000,1.0
-3.0719447422027586,1.6021831607818604,-3.0,-0.00011949062085477636,0.0016608283575972643,-0.02603084161877632,0.004366000299341977,107.28459930419922,0.001634759937878698,2901.0,-0.5214849273324944,145050,1.0
-2.9605071544647217,1.612126922607422,-3.0,6.563511240528897e-05,0.0016617879740142359,-0.02742671813815832,0.004091410147957504,6.964087009429932,0.001632028252352029,2902.0,-1.2386813936755061,145100,1.0
-3.014056053161621,1.6064355707168578,-3.0,-2.3340736370300873e-05,0.0016611479331304128,-0.02689693484455347,0.00444989801151678,7.0609612464904785,0.0016080290754325688,2903.0,-2.4977115702349693,145150,1.0
-3.008552417755127,1.6026386642456054,-3.0,-1.4197958807926626e-05,0.0016620339636776239,-0.02667521223425865,0.004335001215804368,7.06864857673645,0.0016390832141041755,2904.0,-0.5996990327257663,145200,1.0
-2.998375864028931,1.6032113933563232,-3.0,2.7051406505052e-06,0.0016614782188486854,-0.026007219031453133,0.00470776365022175,7.413968563079834,0.0016097645391710102,2905.0,-0.9182547046802938,145250,1.0
-2.949493112564087,1.5975695848464966,-3.0,8.390577859245241e-05,0.0016608409398610072,-0.025187615416944028,0.0033756578876636923,7.757710933685303,0.0016054904460906982,2906.0,-0.46451904566492885,145300,1.0
-2.900658674240112,1.6012883234024047,-3.0,0.00016485473883221858,0.0016582937765085458,-0.02614804118871689,0.003828181035351008,7.769815921783447,0.001620640188921243,2907.0,-0.864230545470491,145350,1.0
-3.048099889755249,1.6056496620178222,-3.0,-7.974779815413058e-05,0.0016581421525227787,-0.026213135235011578,0.004342515233438462,7.7047765254974365,0.0016063431091606617,2908.0,-1.492223873268813,145400,1.0
-2.9849269866943358,1.6032156372070312,-3.0,2.500672373571433e-05,0.0016585704877562217,-0.026304428204894065,0.0048239682306302715,7.714251756668091,0.0016098811617121101,2909.0,-0.7625315042678267,145450,1.0
-3.1136459732055664,1.599003219604492,-3.0,-0.00018861350283259527,0.0016602551198684362,-0.02599793940782547,0.0036626076290849595,7.6354405879974365,0.0016294471779838204,2910.0,-1.6209901622496545,145500,1.0
-3.023643445968628,1.6004326629638672,-3.0,-3.9261342608369886e-05,0.0016609066117023912,-0.02620979730039835,0.004200702568050474,7.810753107070923,0.0016156637272797525,2911.0,-1.43218573986087,145550,1.0
-3.090485706329346,1.5995241355895997,-3.0,-0.00015046715197968296,0.001663369142572953,-0.026624559536576272,0.004592549398075789,7.7248029708862305,0.0016179028945043682,2912.0,-0.3272457425482571,145600,1.0
-2.947628126144409,1.602391381263733,-3.0,8.71503259986639e-05,0.0016636794674698568,-0.026863802187144757,0.005214848932810128,7.804744720458984,0.0016254885541275143,2913.0,-0.7880186081165448,145650,1.0
-2.9935872840881346,1.5900151872634887,-3.0,1.067354140104726e-05,0.0016630835873817518,-0.024901153780519963,0.0040649563621263955,7.757932662963867,0.0016050645778886974,2914.0,-0.6138097681105137,145700,1.0
-2.9798883152008058,1.596561164855957,-3.0,3.3446588859078474e-05,0.001662606997507963,-0.02616949934512377,0.00632631953805685,7.45623517036438,0.0016478116693906487,2915.0,-0.4329642888624221,145750,1.0
-3.0380991172790526,1.5891683530807494,-3.0,-6.333774741506204e-05,0.0016626487901277092,-0.02546871915459633,0.004431078840279951,7.024806261062622,0.0016213565855287015,2916.0,-1.9936425685882568,145800,1.0
-3.0157129859924314,1.5966073369979858,-3.0,-2.6130830374313518e-05,0.0016634338651723255,-0.026354839280247688,0.004285950869088993,7.06832480430603,0.0016181125375442206,2917.0,-1.3743424333515577,145850,1.0
-3.0027928352355957,1.5985498809814453,-3.0,-4.6363069850485776e-06,0.001663352563690703,-0.026141641214489936,0.0038393061829265205,7.2282555103302,0.00162422378314659,2918.0,-0.6524094672640786,145900,1.0
-2.942000675201416,1.598643183708191,-3.0,9.647072030929848e-05,0.001663213963590436,-0.025921360440552235,0.004578453161520883,6.9405717849731445,0.001626794720068574,2919.0,-1.4749571904540062,145950,1.0
-3.056002388000488,1.5940218257904053,-3.0,-9.311574307503178e-05,0.0016628084919328811,-0.025469370149075986,0.003939513104269281,6.982203245162964,0.0015931329899467528,2920.0,-1.9546727900160477,146000,1.0
-2.953953866958618,1.5984309196472168,-3.0,7.659407492610626e-05,0.0016634277292215877,-0.025533316507935524,0.0038251045369543137,7.283360958099365,0.001605297215282917,2921.0,-0.7286374376271851,146050,1.0
-2.971756029129028,1.5974330759048463,-3.0,4.696159972809255e-05,0.0016623818887450234,-0.02582433935254812,0.004195292597869411,7.0722692012786865,0.0016263326979242265,2922.0,-1.901219270657748,146100,1.0
-3.1038172912597655,1.5944470071792602,-3.0,-0.000172639588417951,0.0016630031435260527,-0.026075145825743676,0.004125303059117869,6.349252700805664,0.0016318006697110831,2923.0,-0.6802650801837444,146150,1.0
-2.9942463207244874,1.5983318376541138,-3.0,9.599380719009787e-06,0.0016649644276065581,-0.026722771972417833,0.004904620369197801,6.343862533569336,0.0016123861679807306,2924.0,-0.29760585306212306,146200,1.0
-2.9896650409698484,1.5923940086364745,-3.0,1.7209855432156474e-05,0.0016640841016312407,-0.025111128054559232,0.0037829240958672018,6.246438264846802,0.0016306230309419334,2925.0,-0.6226324602612294,146250,1.0
-3.0032506465911863,1.5955992317199708,-3.0,-5.39465487236157e-06,0.0016641343028908641,-0.026588930413126946,0.00422290884074755,6.256437301635742,0.001626007363665849,2926.0,-0.40022061759373173,146300,1.0
-3.0508799266815188,1.5952851390838623,-3.0,-8.468642554362304e-05,0.0016641905775687138,-0.025493785440921783,0.003851142735220492,6.36333703994751,0.0016222784714773298,2927.0,-0.7087141619995236,146350,1.0
-3.044243869781494,1.591529278755188,-3.0,-7.370036080828869e-05,0.001666128002023902,-0.025451200641691686,0.003433783750515431,6.274751424789429,0.001628204055596143,2928.0,-0.3573990388540551,146400,1.0
-2.9624400615692137,1.5924924278259278,-3.0,6.258765439270065e-05,0.00166609617838466,-0.025401706993579864,0.00394807213684544,6.4222564697265625,0.0016054584039375186,2929.0,-1.4262754556257278,146450,1.0
-3.0275557136535642,1.5963835287094117,-3.0,-4.5891480112913996e-05,0.0016654813796315585,-0.025978373140096666,0.004276737719774246,6.358490467071533,0.0016230642539449035,2930.0,-0.6060579107142985,146500,1.0
-2.9628224754333496,1.589131579399109,-3.0,6.196192771312781e-05,0.0016655474520953437,-0.025590419545769693,0.004916213240940124,6.406678199768066,0.0016186861367896198,2931.0,-0.41024025925435126,146550,1.0
-2.931704406738281,1.5954491090774536,-3.0,0.00011369629813998472,0.0016644330199865392,-0.024942265525460243,0.004329343159915879,6.3628249168396,0.0016198787093162537,2932.0,-0.5329415239393711,146600,1.0
-2.871676654815674,1.5913537645339966,-3.0,0.00021330548712285237,0.0016624348633620502,-0.026075262650847433,0.004953181548044086,6.324765920639038,0.0016220196336507798,2933.0,-0.8455826505087316,146650,1.0
-3.012087802886963,1.5984912300109864,-3.0,-2.0064964191988112e-05,0.0016605427241993271,-0.025885599888861178,0.005260831086197868,6.245229005813599,0.0016330039408057927,2934.0,-0.4192310235230252,146700,1.0
-3.018877067565918,1.5908099508285523,-3.0,-3.1342689908342436e-05,0.0016609151011804189,-0.025768416412174703,0.00565910404198803,6.4727888107299805,0.001604287780355662,2935.0,-0.5964947170577943,146750,1.0
-2.9994364643096922,1.5930132484436035,-3.0,9.444096940569579e-07,0.0016610129752704175,-0.0256661257147789,0.004492739166598767,6.57971978187561,0.0016058532963506877,2936.0,-0.5378596835071221,146800,1.0
-2.9417142391204836,1.590428524017334,-3.0,9.678602349595166e-05,0.00166032363340049,-0.02538927100598812,0.0037804484355729072,6.5194902420043945,0.001603725110180676,2937.0,-0.5557909808121622,146850,1.0
-3.0575513648986816,1.583714590072632,-3.0,-9.55458237149287e-05,0.0016604048880244074,-0.025385874882340433,0.0036241850221995263,6.297831296920776,0.0016255389293655753,2938.0,-0.5000094465212896,146900,1.0
-3.0080849933624267,1.586579442024231,-3.0,-1.3426255754893646e-05,0.001661058894809046,-0.0259155385941267,0.0037051096558570864,6.961270570755005,0.0016098505398258567,2939.0,-0.4662094968371093,146950,1.0
-3.0208081817626953,1.5876467275619506,-3.0,-3.455653408309445e-05,0.0016621040442944487,-0.026091162860393525,0.0043932921753730625,7.690985441207886,0.0016251448425464333,2940.0,-0.7113996103871614,147000,1.0
-3.050734796524048,1.5877019739151002,-3.0,-8.43267046730034e-05,0.0016619111778788,-0.02525839742273092,0.003474296578206122,7.900027513504028,0.001632177885621786,2941.0,-0.6407874468713999,147050,1.0
-3.1039278411865237,1.5928523206710816,-3.0,-0.00017294986115302892,0.0016650710780879334,-0.026098854616284372,0.0043322057055775074,7.702430009841919,0.00161086096893996,2942.0,-0.5755235117394477,147100,1.0
-3.0063544654846193,1.587909140586853,-3.0,-1.0572995379334315e-05,0.0016656079763700197,-0.025419163629412652,0.0035688404785469176,7.721332788467407,0.0016343974741175771,2943.0,-0.6404771502129734,147150,1.0
-2.9883402729034425,1.5893381500244141,-3.0,1.945049414644018e-05,0.001664984302225943,-0.025855575166642667,0.003970551685197279,7.767657518386841,0.0016125108418054879,2944.0,-0.8267835283186287,147200,1.0
-3.0368085384368895,1.5808662843704224,-3.0,-6.130570953246206e-05,0.0016667029881848518,-0.025502022821456194,0.0036812720890156926,7.780962228775024,0.0016115624899975956,2945.0,-0.46433383133262396,147250,1.0
-3.002286014556885,1.583149094581604,-3.0,-3.7737151433248074e-06,0.0016657046180760366,-0.024995843172073363,0.003682023417786695,7.742938041687012,0.0016129447030834854,2946.0,-0.4280441264854744,147300,1.0
-3.097837657928467,1.57979145526886,-3.0,-0.00016316008579451592,0.0016683062074751673,-0.024099490456283092,0.0036389575712382793,7.764431476593018,0.0015899150585755705,2947.0,-0.320044603664428,147350,1.0
-3.0618418884277343,1.579781355857849,-3.0,-0.00010325720169930719,0.001670228083520624,-0.025119057446718215,0.003632766449591145,7.736817836761475,0.0016148659819737077,2948.0,-0.2841722833691165,147400,1.0
-3.0602713775634767,1.5828251361846923,-3.0,-0.0001007272549031768,0.0016713275782700954,-0.025275375694036484,0.003493291469058022,7.761300325393677,0.0016086938977241515,2949.0,-0.4476422381121665,147450,1.0
-2.9675504875183107,1.58153648853302,-3.0,5.4275445290841165e-05,0.0016725406977701255,-0.025647639110684396,0.003155059525743127,7.768964052200317,0.0016320229135453701,2950.0,-0.5715448445407674,147500,1.0
-3.009531478881836,1.5776110696792602,-3.0,-1.5910126385279e-05,0.0016711232948626476,-0.025940397828817366,0.00393795031006448,7.684094667434692,0.0016030451538972556,2951.0,-1.1720932951429859,147550,1.0
-3.1070402812957765,1.5769935083389282,-3.0,-0.00017905244167195633,0.0016737330036173514,-0.025092976912856103,0.003618236989714205,7.650015115737915,0.0016027247812598943,2952.0,-0.38495294679887593,147600,1.0
-2.972210683822632,1.5725721549987792,-3.0,4.6531917032552886e-05,0.0016741550730350347,-0.024890001099556684,0.0032804268482141195,7.810458660125732,0.0015887540183030068,2953.0,-4.630103822099045,147650,1.0
-3.006666898727417,1.5819578790664672,-3.0,-1.1143137817271053e-05,0.0016740261915242556,-0.02575564194470644,0.00462584373599384,7.6565797328948975,0.001608808021992445,2954.0,-0.3265697835595347,147700,1.0
-3.0010402488708494,1.5794874668121337,-3.0,-1.7338934412691742e-06,0.0016741400658036815,-0.025126174315810202,0.0041011525632347915,7.73674464225769,0.0016074129287153482,2955.0,-0.46568331943126395,147750,1.0
-3.083219919204712,1.580390830039978,-3.0,-0.0001393706677481532,0.0016745941789568935,-0.025754978470504283,0.00410581058007665,7.680183410644531,0.0016022553434595465,2956.0,-0.4089092346839607,147800,1.0
