actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,mvd_loss,step,success_rate
0.27825270652770995,4.426340656280518,-3.0,0.06646744161844254,0.020275186060116718,-0.12371968641877175,0.06337150137871504,18.302164793014526,0.0034375583892688154,733.0,-4.492072261869907,0.2916338849067688,36650,0.3
0.47428050994873044,4.420106220245361,-3.0,0.07028975993394852,0.020231618854082502,-0.12221305847167968,0.0691151525452733,18.04079532623291,0.0034494100185111167,734.0,-4.80976115912199,0.31888897597789767,36700,0.3
0.4263168303668499,4.436084537506104,-3.0,0.06916563481092453,0.020186979247063263,-0.12463386431336403,0.06918386857956647,18.139471530914307,0.0034196879528462887,735.0,-3.7874827794730663,0.30475164532661436,36750,0.3
0.3593687430024147,4.439921340942383,-3.0,0.06766613453626633,0.020142636051619905,-0.1245400932431221,0.06617758542299271,18.77175235748291,0.0034305409388616682,736.0,-3.3061424936167896,0.2940583294630051,36800,0.2
0.31708393126726153,4.43326229095459,-3.0,0.06667083814740181,0.02009931449713993,-0.12362322062253953,0.06732550196349621,18.37732982635498,0.0034296987764537335,737.0,-3.194467840716243,0.2961221796274185,36850,0.1
0.4655318105220795,4.4460834121704105,-3.0,0.06950277477502823,0.020055468448112138,-0.12369793236255645,0.06195567399263382,18.314367294311523,0.003424476315267384,738.0,-6.589562393724918,0.30284470856189727,36900,0.1
0.42605193942785263,4.436956443786621,-3.0,0.06855840444564819,0.02001070823163591,-0.12349371388554573,0.055752267278730866,17.928292989730835,0.003437904785387218,739.0,-4.4281667484901845,0.30466631591320037,36950,0.1
0.34131597191095353,4.437090034484863,-3.0,0.06671668082475662,0.01996705619306982,-0.12325938880443572,0.07651298120617867,17.944040298461914,0.0036292018229141833,740.0,-4.877054829150438,0.30559393227100373,37000,0.0
0.42567076206207277,4.512804985046387,-3.0,0.0682519319653511,0.019923722615598514,-0.12527769818902015,0.06631244972348213,18.146534204483032,0.0035038289288058877,741.0,-6.295575343072414,0.32065300524234774,37050,0.0
0.4359694766998291,4.4780674743652344,-3.0,0.06830555140972137,0.01987975546200068,-0.12373774841427804,0.07574377343058586,18.136479139328003,0.0034798926999792456,742.0,-2.7429472897201777,0.29250280916690824,37100,0.0
0.4616071116924286,4.477405872344971,-3.0,0.06866205751895904,0.01983499263685828,-0.12454390987753867,0.07243276160210371,18.426563262939453,0.003492375840432942,743.0,-5.450483810156584,0.28104662597179414,37150,0.0
0.4938804852962494,4.4543923568725585,-3.0,0.06914664894342422,0.01979055250994609,-0.12285943508148194,0.05737436801195145,18.18465542793274,0.0034525326592847703,744.0,-3.40093239210546,0.29172578573226926,37200,0.1
0.45410754680633547,4.499073524475097,-3.0,0.06820601969957352,0.019746356552346432,-0.12432346239686012,0.06404461547732353,18.10004734992981,0.0034695504000410438,745.0,-2.017996964044869,0.31148582756519316,37250,0.1
0.3003807601332664,4.48020492553711,-3.0,0.06502787068486214,0.019703303703928487,-0.12348540112376213,0.0591590391471982,17.949277877807617,0.003452239232137799,746.0,-2.605610397644341,0.29856902778148653,37300,0.1
0.42556004226207733,4.488690757751465,-3.0,0.06734781175851821,0.01966029744260147,-0.12438178479671479,0.07226973086595535,17.96216082572937,0.003440131787210703,747.0,-9.156159952282906,0.29473216652870177,37350,0.1
0.3023774579167366,4.477589206695557,-3.0,0.06478433459997177,0.01961739958211518,-0.12338894098997116,0.0696018448844552,18.188759803771973,0.0034238580148667095,748.0,-2.724844202399254,0.2949491560459137,37400,0.2
0.3789301151037216,4.499376277923584,-3.0,0.06614280715584755,0.01957504705789233,-0.1233142276108265,0.06360423032194376,18.90561532974243,0.0034298128075897693,749.0,-3.188026960939169,0.2858526521921158,37450,0.2
0.43095480114221574,4.501728115081787,-3.0,0.06701309263706207,0.0195321934561495,-0.1229065078496933,0.06555884893983603,18.04896092414856,0.0034153860248625277,750.0,-10.356533989310265,0.30974896252155304,37500,0.2
0.45488664984703064,4.4987554931640625,-3.0,0.06732993751764298,0.019488131465154192,-0.12359645888209343,0.0699825158715248,17.798113584518433,0.003612546091899276,751.0,-2.661893527954817,0.31069471418857575,37550,0.3
0.510815349817276,4.5098304939270015,-3.0,0.06826548427343368,0.019444210329135098,-0.12362544193863868,0.06834122695028783,18.02019166946411,0.003464748137630522,752.0,-3.1876441221684217,0.3118250727653503,37600,0.3
0.36411899715662005,4.511459159851074,-3.0,0.06526683330535889,0.019401185763825393,-0.12348133862018586,0.05672244306653738,18.011063814163208,0.0034241357445716856,753.0,-2.861691430211067,0.302391214966774,37650,0.3
0.4939524757862091,4.541601943969726,-3.0,0.06763518944382668,0.019358096556735732,-0.12309629678726196,0.08854666594415903,18.529388189315796,0.0034480981295928357,754.0,-2.8678650949150324,0.32534807205200195,37700,0.2
0.34815688282251356,4.512440223693847,-3.0,0.06466864675283432,0.019314655353692468,-0.12300332218408584,0.061977501511573795,17.95398473739624,0.0034513806691393255,755.0,-4.935718599706888,0.3174449449777603,37750,0.2
0.46897538483142853,4.513836097717285,-3.0,0.06685419917106629,0.019272014643522108,-0.12357960373163224,0.06423115864396095,17.940330505371094,0.0034441187186166644,756.0,-5.007639184594154,0.29570145785808566,37800,0.2
0.5577555620670318,4.540055770874023,-3.0,0.06840896725654602,0.019228238758853516,-0.12337402477860451,0.0748765441775322,18.16014289855957,0.003449623337946832,757.0,-2.8435324197635055,0.29588651239871977,37850,0.3
0.29904510498046877,4.528150463104248,-3.0,0.06329263776540756,0.01918489863243525,-0.12222930043935776,0.07164939738810062,18.16156268119812,0.0034481264417991044,758.0,-6.264734335243702,0.3007588118314743,37900,0.2
0.30207110226154327,4.503080596923828,-3.0,0.06321478262543678,0.019143804861179423,-0.12204843237996102,0.07368499007076025,17.954702138900757,0.003434468130581081,759.0,-3.0320148523896933,0.312980163693428,37950,0.2
0.37239462822675706,4.522060775756836,-3.0,0.06442103490233421,0.019102667526478025,-0.12309794574975967,0.06072475753724575,18.030153274536133,0.003433532090857625,760.0,-11.281883463263512,0.30186423420906067,38000,0.2
0.40673292577266695,4.515730152130127,-3.0,0.06493352800607681,0.019060071119990085,-0.12061521470546722,0.0676832526922226,18.218874216079712,0.0034196653123944997,761.0,-2.1120625687763095,0.3081799209117889,38050,0.2
0.4067274582386017,4.535595531463623,-3.0,0.06478929236531257,0.019018135303144914,-0.12267954006791115,0.06332306168973446,18.097787618637085,0.0034409827925264837,762.0,-3.0402555484324694,0.31957236111164095,38100,0.2
0.46462074339389803,4.564515132904052,-3.0,0.0657429926097393,0.018975592171511596,-0.12301792070269585,0.05100236490368843,18.063194274902344,0.003428816618397832,763.0,-2.325726680457592,0.2950291812419891,38150,0.2
0.43076462388038633,4.55739875793457,-3.0,0.06495427995920182,0.018932671882184213,-0.12234745189547538,0.06807711452245713,18.10655379295349,0.003413100284524262,764.0,-1.848852806724608,0.30475903511047364,38200,0.3
0.35910295218229293,4.537645874023437,-3.0,0.06345658153295516,0.018891218923608656,-0.12091238543391228,0.06529152911156416,18.281981468200684,0.0034198606014251708,765.0,-3.86763240583241,0.3066282522678375,38250,0.3
0.29130355805158614,4.56049352645874,-3.0,0.06204078823328018,0.018850373616703785,-0.12229133903980255,0.065736513286829,18.973719358444214,0.003423140989616513,766.0,-3.208920346572995,0.29905582904815675,38300,0.3
0.33765183240175245,4.543700466156006,-3.0,0.06277839183807372,0.01880911584143027,-0.12176437869668007,0.06788801230490207,17.839102029800415,0.0034226038493216037,767.0,-6.3891917653381824,0.29296866357326506,38350,0.2
0.28167717665433883,4.568544197082519,-3.0,0.06159197449684143,0.018768206114896085,-0.12289265975356102,0.0640057036280632,17.989912033081055,0.0034251592634245752,768.0,-3.0301202535629272,0.287097139954567,38400,0.3
0.27853206515312195,4.5710900688171385,-3.0,0.06140090331435204,0.01872859718282058,-0.12150897309184075,0.06089532349258661,17.906082153320312,0.003417592388577759,769.0,-2.86837300285697,0.2908131057024002,38450,0.4
0.3346799726784229,4.575582828521728,-3.0,0.06231735050678253,0.018687716559799922,-0.12106533005833625,0.057863808758556845,18.045268297195435,0.003409326053224504,770.0,-2.695934967137873,0.3121993899345398,38500,0.4
0.40448659397661685,4.581073112487793,-3.0,0.06348165214061736,0.018646118299132586,-0.12143882766366004,0.07567174926400184,18.14399790763855,0.0034262271923944355,771.0,-7.561698220670223,0.29826168179512025,38550,0.3
0.2652799831330776,4.586435871124268,-3.0,0.06075245052576065,0.018605730785073077,-0.12166313260793686,0.05789646841585636,17.98067283630371,0.0034398029185831545,772.0,-3.2895887941122055,0.3254240387678146,38600,0.3
0.38026695609092714,4.600205078125,-3.0,0.06275504678487778,0.01856505988384246,-0.12297062888741493,0.06815617069602013,18.042768239974976,0.0034406450809910893,773.0,-2.6227845968678594,0.2872220838069916,38650,0.3
0.44578988045454027,4.593874073028564,-3.0,0.06382835477590561,0.01852361301274879,-0.12191848754882813,0.06674855224788188,18.134454011917114,0.0034525233786553144,774.0,-3.5825411695986986,0.28541492998600004,38700,0.2
0.3462810578942299,4.599423732757568,-3.0,0.06184663414955139,0.018482467470825274,-0.12251649275422097,0.05549839988350868,18.008155345916748,0.0034304022416472434,775.0,-4.788853090256453,0.28959087014198304,38750,0.2
0.47159593760967256,4.595653228759765,-3.0,0.06401938244700432,0.018441180044643627,-0.12113320648670196,0.0655218393355608,18.519695281982422,0.0034269746113568546,776.0,-2.3087684749625623,0.3188848465681076,38800,0.3
0.4127183097600937,4.61464708328247,-3.0,0.06279129013419152,0.018399001134060573,-0.12216845825314522,0.06466454163193702,18.09075403213501,0.00342663433868438,777.0,-3.9633606243878603,0.28302921652793883,38850,0.3
0.32893567651510236,4.618751449584961,-3.0,0.061113912016153335,0.018358498153096793,-0.12309941247105599,0.056443902216851714,18.016979217529297,0.0034200973715633153,778.0,-3.5360254030674696,0.27331369519233706,38900,0.2
0.2950642542541027,4.621090641021729,-3.0,0.06036035552620888,0.018318206205957886,-0.12236716404557228,0.06784846056252718,18.10794973373413,0.003430093778297305,779.0,-3.461895238608122,0.3093013477325439,38950,0.1
0.367678884267807,4.5924371719360355,-3.0,0.06155547007918358,0.01827822945914373,-0.12075921043753624,0.06906030844897032,17.904961585998535,0.0034728102106601,780.0,-2.3932203324511647,0.27545676946640013,39000,0.2
0.37580322980880737,4.62354419708252,-3.0,0.06156713917851448,0.018237822349266086,-0.12160377264022827,0.07402195513248444,18.082122087478638,0.00362352195661515,781.0,-3.225939929485321,0.30528725147247315,39050,0.2
0.44188896656036375,4.629147663116455,-3.0,0.0626316624879837,0.018197074770304446,-0.12028750538825989,0.06273562539368868,17.99417996406555,0.0034684353228658436,782.0,-1.6273943460546434,0.30401199936866763,39100,0.3
0.4747622036933899,4.630608615875244,-3.0,0.06308603838086128,0.018155365178270554,-0.12219382673501969,0.060349834896624086,18.007338047027588,0.0034350625704973937,783.0,-3.577839508652687,0.3309166419506073,39150,0.3
0.3645458319783211,4.655433197021484,-3.0,0.06094725862145424,0.018114450375385435,-0.12158765494823456,0.08090249296277761,18.084856748580933,0.003510914538055658,784.0,-3.9838829543441534,0.2828379029035568,39200,0.4
0.4462692834436893,4.6722196769714355,-3.0,0.06228782892227173,0.018074394358287255,-0.11979082256555557,0.06900829076766968,18.085354328155518,0.003549367641098797,785.0,-2.4284874107688665,0.3345921623706818,39250,0.5
0.3840233063697815,4.632917156219483,-3.0,0.06102521687746048,0.018033168328167024,-0.11974763125181198,0.06593237541615964,18.090494394302368,0.003524312013760209,786.0,-4.048059746623039,0.31405722796916963,39300,0.4
0.3558881910145283,4.651833229064941,-3.0,0.06038341879844666,0.017993261300927876,-0.12057014390826225,0.07343339387327433,18.071370601654053,0.0034526572050526737,787.0,-3.469006922096014,0.29962469518184665,39350,0.4
0.2862870812416077,4.634505424499512,-3.0,0.059001527279615405,0.01795389728541769,-0.12022079169750213,0.07197394464164972,18.052520275115967,0.003427124652080238,788.0,-4.635948937386274,0.28636998116970064,39400,0.4
0.380669127702713,4.6669525718688964,-3.0,0.06056290313601494,0.017914393505021758,-0.12152626574039459,0.06644208014011382,18.424989700317383,0.003436702471226454,789.0,-4.9526647962629795,0.29644849240779875,39450,0.4
0.29545894026756286,4.663707008361817,-3.0,0.05890620157122612,0.017874824414921962,-0.12139028087258338,0.06859804153442382,17.904054403305054,0.0034587930236011743,790.0,-3.1520567880943418,0.3276546847820282,39500,0.3
0.24621499672532082,4.653352851867676,-3.0,0.05790059164166451,0.017836481342949687,-0.1195886678993702,0.06356098800897599,18.2018084526062,0.0034590005595237015,791.0,-5.960604872554541,0.3319264018535614,39550,0.3
0.3010767441242933,4.658281440734863,-3.0,0.058751828819513324,0.017797762056181447,-0.12091648921370507,0.061088234186172485,18.01020908355713,0.0034293568646535278,792.0,-3.007060325704515,0.3158096438646317,39600,0.2
0.2956032283604145,4.692693004608154,-3.0,0.05852645799517631,0.017758856339622053,-0.12144806936383247,0.06114486284554005,17.94787621498108,0.0034896630700677633,793.0,-9.768516927957535,0.29870409071445464,39650,0.2
0.25168586656451225,4.697225189208984,-3.0,0.05762131780385971,0.01772054436941213,-0.11916294038295745,0.06994104407727718,18.061238527297974,0.003540736557915807,794.0,-2.918569713830948,0.31894948065280915,39700,0.2
0.22374980114400386,4.693950290679932,-3.0,0.05700365900993347,0.017682259232034602,-0.12003621980547904,0.06827410630881786,18.30786919593811,0.003466277187690139,795.0,-2.619803436100483,0.27814612805843353,39750,0.2
0.38202293276786803,4.7166202354431155,-3.0,0.059671669006347655,0.017643798839016945,-0.12107173919677734,0.07285259887576104,18.162785291671753,0.0034669578075408936,796.0,-9.146684043109417,0.29353762805461886,39800,0.2
0.3350381425023079,4.728815689086914,-3.0,0.058711502552032474,0.017604212362674974,-0.12015819862484932,0.07604554075747728,18.085458278656006,0.0034389030747115613,797.0,-2.703851015307009,0.2961110895872116,39850,0.2
0.24608993798494339,4.742480983734131,-3.0,0.05702057152986526,0.017565984535529825,-0.1212409047782421,0.06640989188104868,18.39189600944519,0.0034404326789081096,798.0,-2.955039916560054,0.28472873628139495,39900,0.2
0.30637367904186247,4.723616218566894,-3.0,0.057953244000673296,0.01752780749303017,-0.12018866091966629,0.062210401631891725,18.700176239013672,0.0034453209955245256,799.0,-2.431957446038723,0.3183836793899536,39950,0.2
0.3648218709230423,4.727916297912597,-3.0,0.058847029358148575,0.017488923097207267,-0.1204868857562542,0.07640289179980755,18.770378589630127,0.0035877968929708005,800.0,-2.5939697520807385,0.30043930411338804,40000,0.3
0.2773442744463682,4.761496124267578,-3.0,0.05719040259718895,0.017450068040709935,-0.12067345321178437,0.08050944581627846,1201.7767713069916,0.003630252215079963,801.0,-3.209071386605501,0.3108020293712616,40050,0.4
0.3721053946018219,4.758601894378662,-3.0,0.058714039623737335,0.017411772895394636,-0.12021700516343117,0.07155051045119762,18.15443754196167,0.0034851963678374886,802.0,-2.0443466240540147,0.2876118057966232,40100,0.4
0.2981149560213089,4.778875942230225,-3.0,0.05729809135198593,0.01737310064142491,-0.12163917273283005,0.06420008040964603,18.478741884231567,0.0034484763350337744,803.0,-2.0917985634878278,0.3145863366127014,40150,0.4
0.3414754071831703,4.764180927276612,-3.0,0.057923195660114286,0.017334451535985958,-0.12038373127579689,0.07326782017946243,18.699734926223755,0.0034423601208254696,804.0,-2.689584888285026,0.2952773439884186,40200,0.3
0.272326857149601,4.738898410797119,-3.0,0.056599348038434985,0.017296544154636308,-0.12053591072559357,0.06904699884355069,18.56571674346924,0.0034478765074163675,805.0,-7.007783524692059,0.3040923595428467,40250,0.2
0.2850029676780105,4.774073066711426,-3.0,0.056694486141204835,0.01725831138873174,-0.12104185685515403,0.07098756805062294,18.567509651184082,0.0034307099785655737,806.0,-2.546813765540719,0.3121469455957413,40300,0.2
0.2794846752285957,4.759030456542969,-3.0,0.05647528260946274,0.017220693575064103,-0.11939565733075141,0.061395371742546556,18.756474494934082,0.003412247784435749,807.0,-1.9399134879931808,0.3169896125793457,40350,0.3
0.13424030408263207,4.779906616210938,-3.0,0.05385820060968399,0.017183604512661647,-0.11921881154179573,0.054969660826027396,18.722201824188232,0.0034158636769279836,808.0,-3.8332633934915066,0.3177370369434357,40400,0.3
0.1649658912420273,4.760214195251465,-3.0,0.05427170619368553,0.01714772459953333,-0.119830861389637,0.05955831285566091,18.695367574691772,0.0034150106087327005,809.0,-2.416960802860558,0.29835539400577543,40450,0.4
0.318016913831234,4.770014419555664,-3.0,0.05677302315831184,0.01711073698914013,-0.12016136765480041,0.08264426130801439,18.590162992477417,0.0034534871205687523,810.0,-2.1981182983145118,0.31097495794296265,40500,0.3
0.2979147005081177,4.764198608398438,-3.0,0.05630401238799095,0.017072643067501767,-0.11833291560411453,0.06568587131798267,18.548478364944458,0.0034208009159192444,811.0,-5.253156445920467,0.2891640043258667,40550,0.2
0.24386042810976505,4.761452236175537,-3.0,0.05525964170694351,0.01703510506588857,-0.11926698073744774,0.0633645909652114,18.649495124816895,0.00343418609816581,812.0,-3.041848635300994,0.317222820520401,40600,0.3
0.3253936946392059,4.788993167877197,-3.0,0.056523986905813214,0.016997506970211053,-0.11872583508491516,0.1103571604937315,18.62190866470337,0.003572817202657461,813.0,-2.634165001101792,0.3271183258295059,40650,0.4
0.15928130820393563,4.810200614929199,-3.0,0.05358329176902771,0.016960382558388797,-0.1204364188015461,0.08644950680434704,18.69723868370056,0.003607235001400113,814.0,-2.7490096911787987,0.35689409255981447,40700,0.4
0.3733718207478523,4.858766040802002,-3.0,0.05708934381604194,0.016923624734437082,-0.1198346596956253,0.08556358508765698,18.710994482040405,0.0034626121213659645,815.0,-2.745987616479397,0.31382821083068846,40750,0.5
0.3628241237998009,4.803775367736816,-3.0,0.056782077550888065,0.016885212523746244,-0.11746224194765091,0.062324086651206013,18.374207735061646,0.0034233809961006045,816.0,-2.757965998724103,0.31796215772628783,40800,0.5
0.326208299100399,4.805283546447754,-3.0,0.0560375465452671,0.01684730781102686,-0.11852087795734406,0.0732499647513032,18.98833394050598,0.0034146234765648842,817.0,-2.64223890285939,0.3090020287036896,40850,0.4
0.2306348916888237,4.818180618286132,-3.0,0.05430733263492584,0.016809918768139375,-0.12001291051506996,0.07037061229348182,18.12549090385437,0.003418639088049531,818.0,-1.8831238374114037,0.32812756597995757,40900,0.5
0.1910848867893219,4.817277908325195,-3.0,0.05352656453847885,0.016773649252139058,-0.11888960167765618,0.06708889737725258,18.66908025741577,0.0034551910124719144,819.0,-2.1156612234190106,0.3118441581726074,40950,0.5
0.27797706812620165,4.843409385681152,-3.0,0.05486452341079712,0.016737414221213963,-0.11911886483430863,0.08291384313255548,18.62978744506836,0.0034410072676837444,820.0,-2.925723886117339,0.3010893589258194,41000,0.6
0.28884007811546325,4.81173677444458,-3.0,0.05492464289069176,0.016700485713467987,-0.11852860614657403,0.06369630474597215,18.752853631973267,0.0034193609142675998,821.0,-2.050582165364176,0.2818889343738556,41050,0.7
0.2311355182528496,4.821821575164795,-3.0,0.05384231299161911,0.016663555889550714,-0.11999861046671867,0.07459301799535752,18.37339210510254,0.003405505218543112,822.0,-2.9466691315174103,0.30540457367897034,41100,0.7
0.20837193071842194,4.8398678016662595,-3.0,0.053346846103668216,0.01662734493312437,-0.11911568313837051,0.06991958633065223,18.03487205505371,0.003411647374741733,823.0,-3.2461403347551823,0.31849277913570406,41150,0.6
0.22626990601420402,4.818504333496094,-3.0,0.05352799072861671,0.01659143220067946,-0.11923862993717194,0.07110832016915083,17.924338817596436,0.003419732148759067,824.0,-2.396064082160592,0.27973511517047883,41200,0.6
0.35939870119094847,4.852355632781983,-3.0,0.05561306983232498,0.016554585653734036,-0.1198265364766121,0.0713343220204115,17.64611577987671,0.003434917782433331,825.0,-3.4108429737389088,0.298023629784584,41250,0.5
0.3592394737899303,4.869295139312744,-3.0,0.055484316051006316,0.01651696032015857,-0.11980426385998726,0.08446429599076509,17.65376329421997,0.003542452068068087,826.0,-2.855134567245841,0.30205262064933774,41300,0.6
0.3009539020061493,4.851308078765869,-3.0,0.05439882844686508,0.016479702588870472,-0.11913586676120758,0.07746384020894766,17.751760005950928,0.0035708551947027443,827.0,-4.130973357707262,0.29709196746349337,41350,0.6
0.30780991673469543,4.840346050262451,-3.0,0.05439017564058304,0.016442991033115518,-0.11871973261237144,0.0701683808118105,18.109305143356323,0.003498415877111256,828.0,-2.9447390995919704,0.29415871798992155,41400,0.6
0.23452217504382133,4.85251298904419,-3.0,0.05306735649704933,0.016406494660168944,-0.11829119339585305,0.06794251412153245,17.770639657974243,0.0035188073385506867,829.0,-3.158810256049037,0.34164628863334656,41450,0.5
0.25439593598246574,4.8597311019897464,-3.0,0.05327636927366257,0.016370417404302555,-0.11901502653956414,0.06575391456484794,17.931020498275757,0.0034789968794211746,830.0,-3.2551699243485928,0.3130615437030792,41500,0.4
0.23134343832731247,4.854629783630371,-3.0,0.05278282478451729,0.01633499188623894,-0.11659593522548675,0.07216121554374695,17.97816038131714,0.0034800811624154447,831.0,-2.4295191057026386,0.2975275993347168,41550,0.4
0.24422341763973235,4.856945343017578,-3.0,0.052877113968133924,0.016298891608284266,-0.11724563181400299,0.07350206419825554,18.115968227386475,0.0034661761717870833,832.0,-2.871151275932789,0.33040663361549377,41600,0.4
0.22085576266050339,4.862533340454101,-3.0,0.05238120183348656,0.01626316628727332,-0.11712332308292389,0.06858010280877352,18.662471055984497,0.0034611048782244324,833.0,-3.0997262001037598,0.3115845710039139,41650,0.5
0.20231616109609604,4.853217582702637,-3.0,0.05196624979376793,0.016227831415897183,-0.11849159717559815,0.06777392495423555,18.672622442245483,0.003562869429588318,834.0,-2.0122309839352965,0.28226983547210693,41700,0.6
0.23727186948060988,4.886021022796631,-3.0,0.0524188306927681,0.016192415550174758,-0.11794151589274407,0.06959075063467025,18.600533485412598,0.0034425859339535236,835.0,-2.2605892959982157,0.3396768867969513,41750,0.7
0.19534149184823035,4.884574813842773,-3.0,0.051626797169446945,0.01615664272879213,-0.11803764015436173,0.07281059861183166,18.66700053215027,0.0034377517690882087,836.0,-2.9585310351103544,0.31014016151428225,41800,0.7
0.2095121106505394,4.874120445251465,-3.0,0.051742947548627856,0.01612171382278451,-0.11845279738306999,0.06660164006054402,18.67035484313965,0.0034415237279608844,837.0,-4.738465216010809,0.2768210792541504,41850,0.7
0.16897295586764813,4.8768351364135745,-3.0,0.05097850501537323,0.01608690328309971,-0.11779265657067299,0.06220960684120655,18.69162344932556,0.00343149134889245,838.0,-2.859282652847469,0.3102327460050583,41900,0.6
0.14277092590928078,4.878038845062256,-3.0,0.050448320508003235,0.016052167831995236,-0.11721453994512558,0.06370816320180893,18.721580743789673,0.0034614457795396447,839.0,-3.8636299055069685,0.29279531717300417,41950,0.6
0.1568480906635523,4.867970066070557,-3.0,0.050565550923347476,0.016017621693125015,-0.11718179002404212,0.065017554089427,18.65899896621704,0.003450132147409022,840.0,-2.0399974705651402,0.3095507705211639,42000,0.7
0.2268016104400158,4.89641954421997,-3.0,0.05157365813851356,0.01598284752173389,-0.11783073455095291,0.07092339776456356,18.662813901901245,0.0034586791321635246,841.0,-4.19779971241951,0.28965631902217864,42050,0.6
0.17860466569662095,4.891548976898194,-3.0,0.05069215714931488,0.015948195995586455,-0.11718133762478829,0.06709900051355362,18.601608276367188,0.00345804032869637,842.0,-3.1977484337985516,0.3000619524717331,42100,0.5
0.2304222282767296,4.889796600341797,-3.0,0.05140586778521538,0.015913121852072346,-0.11714627221226692,0.0723242474719882,18.66480588912964,0.0034319986030459403,843.0,-1.8524677539244294,0.31337548553943634,42150,0.4
0.16959133580327035,4.892532119750976,-3.0,0.05032742455601692,0.015878025460762852,-0.11775880292057991,0.07406615648418664,18.650847673416138,0.0034636481991037727,844.0,-2.7988135647028685,0.29717018008232116,42200,0.3
0.2206297892332077,4.908289279937744,-3.0,0.0510261245071888,0.015843566418664887,-0.11772852510213852,0.07940986961126327,18.692918062210083,0.0034407220873981714,845.0,-2.791514095850289,0.2835417342185974,42250,0.2
0.1281336283683777,4.936771297454834,-3.0,0.04945277884602547,0.015809279299265323,-0.11938287988305092,0.08631894387304782,18.2990300655365,0.0034609433589503167,846.0,-5.496484715491533,0.3182279598712921,42300,0.1
0.24853221461176872,4.9096650123596195,-3.0,0.05124423414468765,0.01577463089344006,-0.11667967304587364,0.07538010124117137,20.287777423858643,0.003437230340205133,847.0,-2.7560887541621923,0.3082152688503265,42350,0.2
0.2925619311630726,4.895617542266845,-3.0,0.05182249054312706,0.015738948871408736,-0.11562119036912918,0.08561300903558731,18.25542163848877,0.0034506299532949926,848.0,-2.5828556129708886,0.2921054828166962,42400,0.3
0.24429001979529857,4.904530773162842,-3.0,0.050948152840137484,0.015704052633268437,-0.11674772962927818,0.077885667309165,18.739939212799072,0.003444937062449753,849.0,-3.5825658403337,0.2769889539480209,42450,0.4
0.22129965737462043,4.9274275016784665,-3.0,0.050474956929683686,0.01566922065710856,-0.11717394933104515,0.07870162598788738,18.625255823135376,0.0036024108389392496,850.0,-8.139070339500904,0.2869848734140396,42500,0.3
0.19909405574202538,4.903332195281982,-3.0,0.0500165681540966,0.01563451432351151,-0.11683458641171456,0.08267738461494446,18.676419973373413,0.0035141944559291005,851.0,-2.24553526006639,0.3105512994527817,42550,0.4
0.28748199313879014,4.8997548484802245,-3.0,0.05128427132964134,0.015599846358238596,-0.1152843688428402,0.07515200473368168,18.218170404434204,0.003503834828734398,852.0,-2.5468237828463316,0.31434262871742247,42600,0.5
0.17459429517388345,4.913246765136718,-3.0,0.04941310822963715,0.01556513370716125,-0.11703158810734748,0.0743907380476594,18.118696928024292,0.0034571939846500753,853.0,-3.0930863888934255,0.31228635847568514,42650,0.6
0.23332760833203792,4.949960117340088,-3.0,0.050216684341430666,0.015531010991051091,-0.11624964118003846,0.07909455001354218,17.926033973693848,0.0034676398010924456,854.0,-6.492093879729509,0.3278395223617554,42700,0.6
0.159048687890172,4.921494846343994,-3.0,0.04895513251423836,0.015496782061393767,-0.11554558381438255,0.0884985689073801,17.982279062271118,0.0035337642580270767,855.0,-3.2995149455964565,0.3093365657329559,42750,0.6
0.2477865782380104,4.938325347900391,-3.0,0.05021956294775009,0.01546286878670169,-0.1169548574090004,0.06681798424571753,18.004990577697754,0.0034760598046705126,856.0,-3.141753693111241,0.2986691308021545,42800,0.6
0.09249450296163558,4.931838836669922,-3.0,0.04771376103162765,0.015428600687356806,-0.1165666078031063,0.0653470866009593,18.193370819091797,0.00344539079349488,857.0,-2.277841388247907,0.2988868963718414,42850,0.6
0.16428505450487138,4.950998268127441,-3.0,0.04871628552675247,0.015395760822687869,-0.1161088252067566,0.07298888616263867,17.984519481658936,0.0036004889663308857,858.0,-2.6415335834026337,0.30301911175251006,42900,0.6
0.07193412400782108,4.9516840744018555,-3.0,0.04719268411397934,0.015362355669946504,-0.11551225557923317,0.08377752061933279,18.040602684020996,0.0036122947558760643,859.0,-3.2362236492335796,0.31477874994277955,42950,0.5
0.07572318747639656,4.948037567138672,-3.0,0.047150654643774034,0.015329689563841937,-0.1161983522772789,0.07007133461534977,18.058096885681152,0.0034891729662194846,860.0,-3.0023718550801277,0.2949827188253403,43000,0.5
0.14186897233128548,4.981915130615234,-3.0,0.04806125238537788,0.015297126442983032,-0.1176589247584343,0.07854677498340606,18.030515432357788,0.003456890480592847,861.0,-1.9324090564623475,0.3109227520227432,43050,0.5
0.051209639310836795,4.9765306663513185,-3.0,0.04657432720065117,0.015264070521439474,-0.11723256692290306,0.07915416970849037,17.87166953086853,0.003488863054662943,862.0,-2.4464633748866618,0.287209045290947,43100,0.5
0.23796606332063674,4.973463191986084,-3.0,0.04931767642498017,0.015231127811382446,-0.11819198757410049,0.07072950839996338,17.88859748840332,0.0034353431453928353,863.0,-4.211327793076634,0.3351470339298248,43150,0.4
