actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,mvd_loss,step,success_rate
-3.016685209274292,1.9982009792327882,-3.0,-1.4910751342540607e-05,0.0008939507960026012,-0.028448656536638736,0.003619089932180941,19.91857409477234,0.0033349623112007977,3027.0,-0.39687534573022276,0.2519563817977905,151350,1.0
-2.9822674942016603,1.9963664054870605,-3.0,1.5853545264690183e-05,0.0008938546949341226,-0.028402037248015405,0.0031125533720478414,19.973110675811768,0.003330440786667168,3028.0,-0.7794441709993407,0.26229486405849456,151400,1.0
-3.0606346416473387,1.9980014657974243,-3.0,-5.42104005580768e-05,0.0008939584026545465,-0.028738734908401967,0.003062310053501278,19.593278884887695,0.0033269088761880995,3029.0,-2.1855768961831927,0.26981331169605255,151450,1.0
-3.0567980670928954,1.9906198596954345,-3.0,-5.0832189881475646e-05,0.000895100526276523,-0.02778924100100994,0.00302052381914109,19.755125284194946,0.003328135656192899,3030.0,-1.3417215393856168,0.2547955960035324,151500,1.0
-3.0630595207214357,1.9968340444564818,-3.0,-5.649167906085495e-05,0.0008960531417070292,-0.028584844172000884,0.0033394905179739,18.958255767822266,0.0033221320481970906,3031.0,-0.8576009990647435,0.25381152391433714,151550,1.0
-3.0756605052948,1.9937096071243285,-3.0,-6.78650607005693e-05,0.0008969286565651982,-0.028337049297988415,0.003722743478138,19.96485996246338,0.003322199773974717,3032.0,-2.7893932834267616,0.24592702567577363,151600,0.9
-3.0549507999420165,1.9967698812484742,-3.0,-4.934206903271843e-05,0.000898201297880189,-0.029032613672316073,0.0038079439545981586,19.12659502029419,0.0033360423892736437,3033.0,-0.8304485373664647,0.24133156776428222,151650,0.9
-2.9810746097564698,1.9972516107559204,-3.0,1.7021655075950548e-05,0.0008989640820825106,-0.02828268673270941,0.003463250701315701,18.68924117088318,0.0033304383838549255,3034.0,-0.5017115795053542,0.2561891168355942,151700,0.9
-2.949503164291382,1.9932132625579835,-3.0,4.534548170340713e-05,0.0008978725397728726,-0.028649221509695053,0.002925838059745729,17.799336671829224,0.00333848069421947,3035.0,-0.6507122251205146,0.25475608468055727,151750,0.9
-2.957934560775757,1.9882913875579833,-3.0,3.774409167817794e-05,0.0008972545664837539,-0.02801353968679905,0.0035718611627817156,17.907182931900024,0.0033385212859138847,3036.0,-0.39741554227657616,0.2616971403360367,151800,0.9
-2.961331491470337,1.9900453853607178,-3.0,3.4671425746637395e-05,0.0008965592145212769,-0.0283191329985857,0.0030572665529325603,17.881254196166992,0.003334789648652077,3037.0,-0.7261612939182669,0.2658382421731949,151850,0.9
-2.9591290664672854,1.9950573635101319,-3.0,3.662275950773619e-05,0.0008957817361256339,-0.028578715659677983,0.0035609455895610153,18.261118412017822,0.003329184171743691,3038.0,-0.8379513269755989,0.25980981528759,151900,0.9
-2.9429056072235107,1.983349413871765,-3.0,5.111288053740281e-05,0.0008950579234207958,-0.028062613420188426,0.0029329298459924756,19.35480761528015,0.0033385032461956143,3039.0,-0.7727524950169027,0.24393514096736907,151950,0.9
-3.063834114074707,1.9874876356124878,-3.0,-5.7136179457302205e-05,0.0008951476648791923,-0.02813871342688799,0.002998715406283736,18.909789323806763,0.0033219946920871736,3040.0,-0.7345986706204712,0.2485358202457428,152000,0.9
-2.955449590682983,1.9803055047988891,-3.0,3.990070501458831e-05,0.0008953125417414763,-0.027506544068455697,0.002469983140472323,18.77895760536194,0.0033154789730906486,3041.0,-0.5846175330225378,0.24784548938274384,152050,0.9
-3.060742425918579,1.983041100502014,-3.0,-5.438532651169226e-05,0.000895286084367588,-0.027137398570775986,0.0035753171308897437,18.516347885131836,0.0033268237207084894,3042.0,-0.873679832322523,0.24694787144660948,152100,1.0
-3.0423155403137208,1.9845721244812011,-3.0,-3.7920723771094343e-05,0.0008963479554253389,-0.028079052306711674,0.0037266554846428334,18.380700826644897,0.003341922736726701,3043.0,-2.3383847940713167,0.2593944227695465,152150,0.9
-2.9669035053253174,1.9821663331985473,-3.0,2.9675534970010632e-05,0.0008960713881332975,-0.028836405836045742,0.0033605961967259645,18.82251214981079,0.003335000379011035,3044.0,-0.5209808165673167,0.25382241427898405,152200,0.9
-3.0651110363006593,1.9831648969650268,-3.0,-5.835875126649626e-05,0.0008965380124596785,-0.028277683220803738,0.003197651943191886,18.793040990829468,0.003331812396645546,3045.0,-0.5301716217072681,0.24866314053535463,152250,0.9
-2.9821918869018553,1.980223388671875,-3.0,1.5979920790414325e-05,0.0008972421407468917,-0.028290848284959792,0.0034227992268279195,18.692556381225586,0.003341138977557421,3046.0,-0.39693717390764505,0.253779399394989,152300,0.9
-3.0319850730895994,1.9806462526321411,-3.0,-2.8689081518677994e-05,0.0008970582865060013,-0.028059794157743453,0.002706069613341242,18.71373963356018,0.003330474570393562,3047.0,-0.9264302856754512,0.24098013758659362,152350,0.9
-3.0140410327911376,1.9815289306640624,-3.0,-1.2596631931955926e-05,0.000897555272659306,-0.028151750937104224,0.0037514896458014846,18.393574953079224,0.003363822354003787,3048.0,-0.8717469368129969,0.24001413583755493,152400,0.9
-2.9552093601226805,1.982105770111084,-3.0,4.019062238512561e-05,0.0008971889283453066,-0.027920496687293052,0.0032257735100574792,18.60511875152588,0.003343361224979162,3049.0,-1.5732449479401112,0.23780252277851105,152450,0.9
-2.8751302337646485,1.978993878364563,-3.0,0.00011188468939508311,0.0008960341310004856,-0.028319335244596004,0.003203429449349642,18.607847452163696,0.0033507648576050998,3050.0,-0.4900447188410908,0.25333763122558595,152500,0.9
-2.876486053466797,1.9751552200317384,-3.0,0.00011043454738683067,0.0008940383716795481,-0.028184545524418354,0.003666588778141886,19.386788606643677,0.0033600266370922326,3051.0,-0.8697595493867993,0.2590820890665054,152550,0.9
-2.853476867675781,1.974006748199463,-3.0,0.0001307031060423469,0.0008920748535261476,-0.027839620262384415,0.003601655010133982,19.091200828552246,0.003368776920251548,3052.0,-0.6694157556630671,0.25492451429367063,152600,0.9
-2.8619862270355223,1.977831654548645,-3.0,0.00012281458868528716,0.000889939630315686,-0.02759277019649744,0.0034177488391287625,19.56796932220459,0.003329238980077207,3053.0,-0.9234901332529262,0.261162611246109,152650,1.0
-2.9063859462738035,1.974681077003479,-3.0,8.31448586541228e-05,0.0008877173664084553,-0.027595033273100852,0.0037347562587819994,19.134052991867065,0.003345151897519827,3054.0,-0.8351613867562264,0.24530624866485595,152700,1.0
-2.9574460315704347,1.9746659660339356,-3.0,3.774814169446472e-05,0.0008870796000961741,-0.027750408872962,0.0035758962715044616,19.41301965713501,0.0033617424592375755,3055.0,-0.9065957206767052,0.24810365676879884,152750,1.0
-2.9424736309051513,1.9722136306762694,-3.0,5.0991159441764465e-05,0.0008865238673826255,-0.02857906509190798,0.0034443421149626375,18.790668964385986,0.003343974640592933,3056.0,-0.8100628862157464,0.26435699820518493,152800,1.0
-2.958050413131714,1.968664526939392,-3.0,3.715535218361765e-05,0.0008855833184813224,-0.027552225440740586,0.0032366020116023717,19.61435294151306,0.0033460050635039807,3057.0,-2.022690388490446,0.24523195147514343,152850,1.0
-2.91469313621521,1.9723800754547118,-3.0,7.546881155576557e-05,0.0008844578414397481,-0.028435316421091556,0.003371534748002887,18.993735790252686,0.00333231165073812,3058.0,-0.4265498826280236,0.23870240032672882,152900,1.0
-2.994299249649048,1.9742246866226196,-3.0,5.048297462053597e-06,0.0008835715640868873,-0.028036082461476326,0.00330062240594998,18.902463912963867,0.003348084315657616,3059.0,-0.7036651105154306,0.25294898509979247,152950,1.0
-3.068993482589722,1.9714939785003662,-3.0,-6.1004426825093106e-05,0.0008843222983776503,-0.027962144687771796,0.003295541799161583,18.779926776885986,0.003337447918020189,3060.0,-1.5632952451705933,0.24806733131408693,153000,1.0
-3.1333227157592773,1.9710545492172242,-3.0,-0.00011807753660832532,0.0008860006881763561,-0.02739276085048914,0.0036065165582112968,19.301424264907837,0.003339393814094365,3061.0,-0.5551777954678982,0.24138693392276764,153050,1.0
-3.078525505065918,1.9708366346359254,-3.0,-6.966841283428948e-05,0.0008873702274988094,-0.027446007803082467,0.0037713277619332076,19.31691265106201,0.0033253183821216224,3062.0,-0.7495687864720821,0.2525286132097244,153100,1.0
-3.1251502799987794,1.9708947324752808,-3.0,-0.0001112266489508329,0.0008889200478996014,-0.0278960395231843,0.0035353804426267745,18.7984881401062,0.0033350301906466483,3063.0,-0.899982817354612,0.25904744029045107,153150,1.0
-3.038053579330444,1.967999439239502,-3.0,-3.3868091559270394e-05,0.0008900520183699974,-0.027814901396632195,0.0036362677114084364,18.3934588432312,0.0033383116452023387,3064.0,-0.5037985960952938,0.2561431258916855,153200,1.0
-3.0184764671325683,1.9666467666625977,-3.0,-1.6448368842247874e-05,0.0008905793287218004,-0.028112522810697555,0.0035300860251300035,18.806998014450073,0.003326730881817639,3065.0,-0.7469961523893289,0.22801185190677642,153250,1.0
-3.0036172580718996,1.9693512392044068,-3.0,-3.218864876544103e-06,0.0008906077538517242,-0.027271959222853182,0.003947023521177471,18.695279121398926,0.0033237053034827113,3066.0,-0.5981024573557079,0.266189124584198,153300,1.0
-2.9967059516906738,1.9688961172103883,-3.0,2.9472683308995327e-06,0.0008909855785943842,-0.02789511300623417,0.003638299088925123,19.105708837509155,0.003341244221664965,3067.0,-0.55119041306898,0.24725132048130036,153350,1.0
-2.935965509414673,1.9688016939163209,-3.0,5.70107858220581e-05,0.0008901018906585803,-0.027641187645494936,0.00351106274407357,18.994170427322388,0.0033349326206371186,3068.0,-0.803463417571038,0.2688111186027527,153400,1.0
-2.9619151878356935,1.9599937295913696,-3.0,3.387737568118609e-05,0.0008894360516026683,-0.027718680053949354,0.003796014357358217,18.48940396308899,0.003370341411791742,3069.0,-0.6420592006761581,0.25606788277626036,153450,1.0
-3.078781175613403,1.962539930343628,-3.0,-7.008211374341044e-05,0.0008896031085402764,-0.026991537138819695,0.0029013815498910842,18.59940814971924,0.0033220220915973187,3070.0,-0.7219234264921397,0.25574607133865357,153500,1.0
-3.059302320480347,1.964756669998169,-3.0,-5.281330493744463e-05,0.0008909267076560695,-0.027805651389062404,0.0032883920520544053,19.510971307754517,0.0033267888240516184,3071.0,-1.5297004631720483,0.246249281167984,153550,1.0
-2.971350574493408,1.9634228706359864,-3.0,2.553121652454138e-05,0.0008909573886207035,-0.0273102305829525,0.0035701656015589833,18.78394389152527,0.0033239687141031027,3072.0,-1.2855151649564505,0.25640453815460207,153600,1.0
-2.985548553466797,1.9607929039001464,-3.0,1.2879960722784745e-05,0.0008907918881276017,-0.027465302124619485,0.0035360583034344016,18.520723581314087,0.0033449283707886936,3073.0,-0.6357954759150743,0.2588996547460556,153650,1.0
-2.9623229408264162,1.959376196861267,-3.0,3.3547842904226854e-05,0.0008904591096151724,-0.02763452086597681,0.0036128196702338755,18.70524287223816,0.00333996394649148,3074.0,-0.5964662161422893,0.23481825351715088,153700,1.0
-2.99741720199585,1.962809443473816,-3.0,2.3023650282993914e-06,0.000890103663072052,-0.02767122246325016,0.0031849031266756355,18.900713205337524,0.003321499638259411,3075.0,-0.8891907157376409,0.24587639153003693,153750,1.0
-3.0285947799682615,1.9566106653213502,-3.0,-2.544793074775953e-05,0.0008902045663839598,-0.02732308056205511,0.003357341371010989,19.600600957870483,0.003331907978281379,3076.0,-0.5165037978440523,0.26610999763011933,153800,1.0
-3.0301723098754882,1.9581466436386108,-3.0,-2.686640105821425e-05,0.0008904070751628296,-0.02729094997048378,0.0035142398974858224,18.48543906211853,0.0033214638568460943,3077.0,-0.4362319668289274,0.2574129170179367,153850,1.0
-3.0628825569152833,1.9526817607879638,-3.0,-5.604087360552512e-05,0.0008911863359215686,-0.027152027040719985,0.0034531903918832542,18.388685941696167,0.003331886478699744,3078.0,-3.6540674827992916,0.2533399337530136,153900,0.9
-3.030453109741211,1.9571923303604126,-3.0,-2.7160476020071655e-05,0.0008919514902862282,-0.02785813208669424,0.0036181592871434988,18.831784963607788,0.0033492352347821,3079.0,-1.2610213528387249,0.253864723443985,153950,0.9
-3.049701843261719,1.951703052520752,-3.0,-4.435500639374368e-05,0.0008926068983845429,-0.02768307361751795,0.0036633172165602447,19.372040510177612,0.0033272935543209314,3080.0,-0.8897855058312416,0.2430775386095047,154000,0.9
-3.099566020965576,1.9501230716705322,-3.0,-8.896985935280099e-05,0.000893357323746896,-0.027263848409056664,0.0031768140732310714,18.814478397369385,0.003335789190605283,3081.0,-0.5624932530336082,0.2404331946372986,154050,0.9
-3.1131619453430175,1.9479204082489014,-3.0,-0.0001013023556151893,0.0008953004307748584,-0.027372056245803834,0.0035403016139753164,19.010295629501343,0.0033264790708199144,3082.0,-0.7551527678733692,0.2333763825893402,154100,0.9
-3.1055457687377928,1.9582027053833009,-3.0,-9.465908784477506e-05,0.0008968112074114431,-0.02733742628246546,0.0042440320318564775,19.098630666732788,0.00334250926040113,3083.0,-0.7766106480266899,0.25906805992126464,154150,0.9
-3.029826774597168,1.9540757656097412,-3.0,-2.6781156047945843e-05,0.0008978111027029848,-0.02746171087026596,0.004005160967353732,19.10123372077942,0.003350811256095767,3084.0,-1.1188320969231427,0.24457237243652344,154200,0.9
-3.1700143337249758,1.9466207313537598,-3.0,-0.00015290345552784857,0.0008991075234266764,-0.027684200927615164,0.00362241389695555,19.183415412902832,0.003348198067396879,3085.0,-0.560087620629929,0.25551810741424563,154250,0.9
-3.100832986831665,1.9460018730163575,-3.0,-9.088801365578547e-05,0.0009019036727205612,-0.027377664931118487,0.0035345380625221878,19.498611450195312,0.0033333446038886906,3086.0,-0.8946334552019835,0.2577191454172134,154300,0.9
-2.920063171386719,1.954303388595581,-3.0,7.209036466520047e-05,0.00090171720162444,-0.027611178085207938,0.0033294901507906617,19.512765645980835,0.0033229968277737497,3087.0,-1.6166806363034993,0.2536975473165512,154350,0.9
-3.0496390151977537,1.9420928812026979,-3.0,-4.474263245356269e-05,0.0009012592406517922,-0.027024444602429868,0.00293837750563398,19.322617769241333,0.0033161786757409575,3088.0,-1.3032466153381392,0.2460997635126114,154400,1.0
-3.0337926197052,1.9497449541091918,-3.0,-3.047731559490785e-05,0.0009023255293583122,-0.027502571009099485,0.003925755068194121,20.226382732391357,0.003350571026094258,3089.0,-1.170786555390805,0.26068642795085906,154450,1.0
-3.055572690963745,1.9488205337524414,-3.0,-5.0165372667834165e-05,0.0009027045398166671,-0.02749051831662655,0.0037901752535253763,19.731688976287842,0.0033376017957925798,3090.0,-1.7033425641711801,0.2712910968065262,154500,1.0
-3.1147248363494873,1.9423752975463868,-3.0,-0.00010370875541411806,0.0009039692365569031,-0.02726514879614115,0.003093071444891393,19.016743183135986,0.0033246963005512955,3091.0,-0.8790199914947152,0.2458878606557846,154550,1.0
-3.125807647705078,1.9482289743423462,-3.0,-0.00011395656962122302,0.0009057375887780107,-0.02694406993687153,0.003705906930845231,18.181891441345215,0.003335830052383244,3092.0,-0.7956648112740368,0.2512848395109177,154600,1.0
-3.041474313735962,1.9425648164749145,-3.0,-3.761534353543539e-05,0.0009074974581514643,-0.02681857991963625,0.0033724544034339486,18.823275089263916,0.0033231618255376814,3093.0,-1.7336976695805788,0.2654240334033966,154650,1.0
-2.9898444557189943,1.9462426233291625,-3.0,9.219138883054257e-06,0.0009073612178506224,-0.02772752948105335,0.0033103497396223245,19.289040565490723,0.003329276037402451,3094.0,-0.9190357690677047,0.259393949508667,154700,1.0
-3.089501829147339,1.9432826328277588,-3.0,-8.125744003336876e-05,0.0009077105748388611,-0.026890119537711143,0.003422461242880672,18.404603481292725,0.0033199739502742884,3095.0,-0.48403631430119276,0.24971454739570617,154750,1.0
-2.9526368045806883,1.9429277086257934,-3.0,4.303061046812218e-05,0.0009085680380084875,-0.02744930922985077,0.003806025572121143,19.427557229995728,0.003371448228135705,3096.0,-0.6176543224137276,0.26612749338150027,154800,1.0
-2.907203960418701,1.9433553838729858,-3.0,8.420563870458863e-05,0.000907387273236217,-0.027231614366173745,0.0038676874130032955,20.48005771636963,0.0033470591064542533,3097.0,-0.8956599982921034,0.2579104310274124,154850,1.0
-2.9407077693939208,1.9418369626998901,-3.0,5.373972722736653e-05,0.0009059737535356858,-0.027111337147653104,0.0034870062302798034,18.89077091217041,0.003329431866295636,3098.0,-0.6335854536155239,0.25833163380622864,154900,1.0
-3.151203908920288,1.9436332654953004,-3.0,-0.00013709496000956277,0.0009066958001894157,-0.027054882794618606,0.0038795752124860883,19.099902153015137,0.0033312474098056554,3099.0,-0.8674302001018077,0.2544053566455841,154950,1.0
-3.06837833404541,1.933930377960205,-3.0,-6.211407948285341e-05,0.0009084520787998695,-0.027247669659554958,0.003944665556773543,18.81867814064026,0.003370913858525455,3100.0,-1.0210613624658436,0.26319210350513456,155000,1.0
-2.9889699363708497,1.941788730621338,-3.0,1.0028845208580606e-05,0.0009088147977244553,-0.027618821449577807,0.003729016010183841,18.966896772384644,0.003335862597450614,3101.0,-0.8397746917326003,0.25211860597133634,155050,1.0
-2.987077398300171,1.9362564086914062,-3.0,1.1746845120796934e-05,0.0009088865962792371,-0.027186845764517784,0.003505226045381278,18.304158687591553,0.0033236547140404584,3102.0,-0.5895645974669605,0.2503761327266693,155100,1.0
-2.950696153640747,1.9357120323181152,-3.0,4.478597256820649e-05,0.0009083543251600092,-0.026649814173579214,0.0037206023721955716,18.10630202293396,0.0033372071757912635,3103.0,-0.8033827680628747,0.26761210680007935,155150,1.0
-3.040227394104004,1.9424081659317016,-3.0,-3.652643645182252e-05,0.0009079094725086257,-0.02736885443329811,0.00351756451651454,19.341853618621826,0.003331001019105315,3104.0,-0.6500827530398965,0.2384287303686142,155200,1.0
-3.1146806335449218,1.9335343313217164,-3.0,-0.00010427432876895181,0.0009091535944228468,-0.027421839348971844,0.003496922564227134,19.355550289154053,0.003333491496741772,3105.0,-0.7123433202505112,0.25996636509895327,155250,1.0
-3.0987619400024413,1.9348237323760986,-3.0,-8.996318916615565e-05,0.0009110915975454215,-0.026906276121735573,0.003775245517026633,19.10069251060486,0.0033296325290575624,3106.0,-0.8751512474846095,0.2486753648519516,155300,1.0
-3.022110185623169,1.9326047897338867,-3.0,-2.0160403801128267e-05,0.0009119172215131056,-0.027249136380851267,0.0032991980225779115,19.19772219657898,0.0033275623479858043,3107.0,-1.0566618498414755,0.26787781417369844,155350,1.0
-3.0250128650665284,1.9326047468185426,-3.0,-2.2816384043835568e-05,0.00091219277977275,-0.027111466862261294,0.003963790910784155,19.4904043674469,0.0033343659900128843,3108.0,-0.8007125829462893,0.23420386672019958,155400,1.0
-3.0021370029449463,1.9303852605819702,-3.0,-1.9462258205749094e-06,0.0009124034996228557,-0.02631968569010496,0.003811905162874609,19.33978581428528,0.0033203674340620635,3109.0,-0.9375799101544544,0.2596096473932266,155450,1.0
-2.8768071842193605,1.938038148880005,-3.0,0.00011232733122596983,0.0009117900911124307,-0.02739510592073202,0.003848183965310454,19.503211975097656,0.0033359961258247494,3110.0,-0.7022693839389831,0.24899701416492462,155500,1.0
-3.0832783603668212,1.9290397071838379,-3.0,-7.58839876652928e-05,0.0009110657043506314,-0.027495531141757967,0.004151679244823753,19.020153045654297,0.0033455155789852142,3111.0,-0.913284155074507,0.27516897082328795,155550,1.0
-3.0898668384552,1.9273166370391845,-3.0,-8.20036449295003e-05,0.0009127009227059641,-0.02670977022498846,0.0035303146135993303,19.65871524810791,0.0033306503435596825,3112.0,-0.890405987505801,0.2457328188419342,155600,1.0
-3.0156263065338136,1.9299339723587037,-3.0,-1.4270489118644037e-05,0.0009135380827240868,-0.027079508677124976,0.003655208023265004,19.185429573059082,0.0033294503670185803,3113.0,-0.5455515258945525,0.25122535407543184,155650,1.0
-2.9365683078765867,1.9316250133514403,-3.0,5.792844691313803e-05,0.0009132650097387374,-0.027244958877563476,0.003938900590874254,18.717134475708008,0.0033477906370535495,3114.0,-0.7410093817161396,0.24593862473964692,155700,1.0
-2.973659381866455,1.9266755676269531,-3.0,2.4044818346737883e-05,0.0009121347072450599,-0.027315783724188806,0.003678898303769529,19.494690656661987,0.0033258972223848106,3115.0,-0.4957743212580681,0.26399890303611756,155750,1.0
-3.045462121963501,1.9249372577667236,-3.0,-4.1480250001768584e-05,0.0009124248481950433,-0.026146892718970777,0.003030765438452363,18.88617181777954,0.003326532244682312,3116.0,-0.6783239317592233,0.23974591612815857,155800,1.0
-2.9978302478790284,1.924318127632141,-3.0,1.992466495721601e-06,0.0009132833322016315,-0.026713487803936006,0.0034890662552788856,19.214612007141113,0.003346959324553609,3117.0,-0.5486140770372003,0.23495470583438874,155850,1.0
-2.9968104457855222,1.9218167018890382,-3.0,2.9149697365937756e-06,0.0009127648276076317,-0.026707122027873995,0.003526302606333047,19.40413522720337,0.003325029630213976,3118.0,-0.8665004851063713,0.23482316851615906,155900,1.0
-3.0992772579193115,1.9237953090667725,-3.0,-9.068723855307326e-05,0.0009134207969791062,-0.02741704534739256,0.0038616081420332193,19.38105535507202,0.003330594846047461,3119.0,-0.6589456517249346,0.25001160144805906,155950,1.0
-3.016360912322998,1.9182080602645875,-3.0,-1.4957290550228209e-05,0.0009144032023065596,-0.02655086264014244,0.0032655582390725612,19.129801034927368,0.003321750657632947,3120.0,-0.7100273726973683,0.25348478734493257,156000,1.0
-2.9739736843109132,1.9200760126113892,-3.0,2.3807693796698004e-05,0.0009147457813547842,-0.027189842760562896,0.003230884629301727,19.792983055114746,0.003326010606251657,3121.0,-0.6567357976455241,0.2539149349927902,156050,1.0
-2.9330606651306153,1.9212293481826783,-3.0,6.117242694017477e-05,0.0009137357479534241,-0.02646091230213642,0.003631363189779222,19.07780385017395,0.0033323625195771454,3122.0,-0.9327546127606183,0.26005660116672513,156100,1.0
-2.9130622959136963,1.9190902662277223,-3.0,7.934305707749445e-05,0.000912653029573606,-0.026910948343575002,0.0033766564796678723,19.767906427383423,0.0033363999286666513,3123.0,-2.0981303229928017,0.2511763066053391,156150,1.0
-3.086238994598389,1.919119577407837,-3.0,-7.86816087202169e-05,0.0009123533695621334,-0.02720947567373514,0.0033767996984533965,19.727369785308838,0.0033193851029500367,3124.0,-1.1013691644184291,0.2454482525587082,156200,1.0
-3.0694871616363524,1.9184822368621826,-3.0,-6.348230614094064e-05,0.0009138060084703185,-0.02686966747045517,0.003755496363155544,19.01822328567505,0.0033434844855219125,3125.0,-0.7521561398170888,0.23760611474514007,156250,1.0
-2.9823691272735595,1.917586283683777,-3.0,1.6122627494041807e-05,0.0009143317043003711,-0.02708685424178839,0.003247443945147097,18.390793085098267,0.0033342563267797234,3126.0,-0.6993649224750698,0.2391704511642456,156300,1.0
-2.948978853225708,1.9168486976623536,-3.0,4.661658371333033e-05,0.0009136805973924031,-0.026962150372564792,0.0038717548246495425,18.495800256729126,0.0033201776072382927,3127.0,-0.9488198959734291,0.25321491062641144,156350,1.0
-3.0288396072387695,1.9168497657775878,-3.0,-2.6335398106311915e-05,0.0009131403755505789,-0.026817103624343874,0.0038864181679673492,19.298214197158813,0.0033522955002263186,3128.0,-2.3982928385958076,0.24199646711349487,156400,1.0
-3.052440128326416,1.9186624526977538,-3.0,-4.7926371262292375e-05,0.0009140225239418863,-0.02690211568027735,0.003164439892861992,19.317482948303223,0.003323093615472317,3129.0,-0.8468773278873414,0.2541462808847427,156450,1.0
-2.930360584259033,1.9131848335266113,-3.0,6.365391076542438e-05,0.0009139564894643619,-0.026166358143091203,0.0034213932673446833,20.357951402664185,0.003335223076865077,3130.0,-0.43807773129083216,0.24719559729099275,156500,1.0
-3.006056270599365,1.9139613103866577,-3.0,-5.527817993424833e-06,0.0009134574013557168,-0.026924591697752475,0.003257088114041835,19.453474283218384,0.003334188163280487,3131.0,-0.678242105524987,0.23490108489990236,156550,1.0
-3.0526082038879396,1.9152251291275024,-3.0,-4.80687475646846e-05,0.000913756554434202,-0.02684768710285425,0.0035561803262680767,19.069796085357666,0.0033255787566304207,3132.0,-0.6488994433311746,0.2545977038145065,156600,1.0
-3.091527862548828,1.9131715106964111,-3.0,-8.373588934773579e-05,0.0009149927440790823,-0.026350731626152993,0.0034336283081211148,19.221298933029175,0.003347547287121415,3133.0,-0.5931281945668161,0.26094949543476104,156650,1.0
-3.072101812362671,1.911509394645691,-3.0,-6.605830392800272e-05,0.0009160877805239404,-0.026623981036245824,0.0034169938880950212,19.102648735046387,0.0033330610347911717,3134.0,-0.8704737280495465,0.25973250210285187,156700,1.0
-3.1099256896972656,1.9138691568374633,-3.0,-0.00010087070644658525,0.0009176459741374223,-0.026401112526655196,0.003847200295422226,19.00188422203064,0.0033351259026676416,3135.0,-0.8768270917935297,0.26789364278316496,156750,1.0
-3.0504487705230714,1.9063492727279663,-3.0,-4.63593677704921e-05,0.0009190171975813805,-0.026818830631673337,0.0039798741252161565,20.5334415435791,0.0033650036295875905,3136.0,-1.0275927807670087,0.2516386926174164,156800,1.0
-3.0858100032806397,1.9123872137069702,-3.0,-7.894755668530707e-05,0.000920082824076741,-0.02701133247464895,0.003904526703990996,20.311299562454224,0.003345210771076381,3137.0,-0.7981017513666302,0.2673978155851364,156850,1.0
-3.090856819152832,1.9137937355041503,-3.0,-8.371792471734808e-05,0.0009214428746576746,-0.026924304887652396,0.00350245482288301,20.15939974784851,0.0033395201386883853,3138.0,-0.9520195322111249,0.2507786446809769,156900,1.0
-2.962917013168335,1.9126899576187133,-3.0,3.420530898438301e-05,0.0009225472123823293,-0.02687977723777294,0.004081308583263308,20.13243269920349,0.0033454402070492504,3139.0,-0.7498754446860403,0.24833837509155274,156950,1.0
-2.995275182723999,1.9101589679718018,-3.0,4.3586037645582106e-06,0.0009215432405844637,-0.026698435433208944,0.003997934851795435,20.239168405532837,0.0033510695258155464,3140.0,-1.5157194980420172,0.26124632596969605,157000,1.0
-3.034673547744751,1.9131629180908203,-3.0,-3.196202334947884e-05,0.0009218159287869997,-0.026907970495522023,0.0035251124761998655,18.99765419960022,0.0033224444277584553,3141.0,-0.7743786822538823,0.22136808872222902,157050,1.0
-3.0408358860015867,1.9100372982025147,-3.0,-3.7666853386326694e-05,0.0009223119823701467,-0.02712704535573721,0.0035214320523664355,19.1019024848938,0.003322677235119045,3142.0,-1.0632115765474737,0.24359663546085358,157100,1.0
-3.1098207664489745,1.902412118911743,-3.0,-0.00010142797953449189,0.0009236175455245285,-0.026183252185583115,0.003184149204753339,19.203606843948364,0.0033324174489825966,3143.0,-0.4680535392835736,0.25840266585350036,157150,1.0
-3.0597701358795164,1.9071112918853759,-3.0,-5.528745808987878e-05,0.0009250600202017352,-0.02644907556474209,0.0031399822956882416,19.21289896965027,0.003325376445427537,3144.0,-0.6432010383578017,0.2494559508562088,157200,1.0
-2.942114849090576,1.9116788625717163,-3.0,5.356193069019355e-05,0.0009255308846546573,-0.027199312336742876,0.004403262941632419,18.884119272232056,0.0033557251235470176,3145.0,-0.5038879490457475,0.25795135855674745,157250,1.0
-2.915215311050415,1.90470703125,-3.0,7.835116339265369e-05,0.0009239210110145779,-0.026726242937147617,0.0034757437533698976,19.022155284881592,0.0033328606141731143,3146.0,-0.5314691127277911,0.25236400723457336,157300,1.0
-2.962737550735474,1.9050182962417603,-3.0,3.439855092437938e-05,0.0009230196371056089,-0.02597778119146824,0.004003452225588262,19.102185487747192,0.003336922102607787,3147.0,-0.3982882989803329,0.23331498444080354,157350,1.0
-2.949998264312744,1.90188871383667,-3.0,4.612483353412244e-05,0.0009224502150971449,-0.026917863450944424,0.003620047657750547,19.3772292137146,0.003349451795220375,3148.0,-0.7659344496205449,0.2355659818649292,157400,1.0
-2.9917259120941164,1.9031592845916747,-3.0,7.634106732439249e-06,0.000921908089358327,-0.02609696816653013,0.003666127671021968,19.323936223983765,0.003325600530952215,3149.0,-0.819138047285378,0.2648130452632904,157450,1.0
