actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,step,success_rate
-0.12747094973921777,5.738663234710693,-3.0,0.045724108815193176,0.01591794320954425,-0.13219185382127763,0.04121871456503868,7.194545269012451,0.0030227391980588436,848.0,-9.130801349878311,42400,0.3
-0.17455567851662634,5.677188987731934,-3.0,0.044878995269536974,0.015883976146994792,-0.132108256816864,0.03721064679324627,7.236141920089722,0.003007094752974808,849.0,-6.426032565534115,42450,0.3
-0.1187610598653555,5.611321334838867,-3.0,0.045667897313833236,0.01584982253029287,-0.1317733696103096,0.0356700037047267,11.023162603378296,0.0030026362696662545,850.0,-3.9789361320436,42500,0.3
-0.042010017931461335,5.5889613151550295,-3.0,0.04678227081894874,0.015815667697283545,-0.13011375322937965,0.035549666844308374,7.652386903762817,0.003001661440357566,851.0,-1.6775217158719897,42550,0.2
-0.02912878729403019,5.617030868530273,-3.0,0.046881964206695555,0.01578028211090135,-0.12997932866215706,0.03130519136786461,7.003446817398071,0.002998381913639605,852.0,-9.638696670532227,42600,0.1
-0.12332206860184669,5.642775363922119,-3.0,0.045296087861061096,0.015745930033593966,-0.1305892723798752,0.03798437125980854,8.56419587135315,0.003011566777713597,853.0,-3.416143700480461,42650,0.2
-0.14022598713636397,5.6845359611511235,-3.0,0.04493322595953941,0.015711830643480716,-0.13310467436909676,0.03243259660899639,7.974879026412964,0.0030099325766786934,854.0,-2.163286709226668,42700,0.2
-0.17332143768668173,5.701465969085693,-3.0,0.04431853979825973,0.015678247290057335,-0.1314146563410759,0.034756731279194354,6.827890157699585,0.003003723924048245,855.0,-1.9990528295747936,42750,0.3
-0.20328903295099734,5.659002208709717,-3.0,0.043756103664636614,0.015645566561079533,-0.13126985535025595,0.03699673280119896,7.799990177154541,0.0030092204781249163,856.0,-6.95933548361063,42800,0.3
-0.0741279049217701,5.661088581085205,-3.0,0.04567873686552048,0.015612130640378757,-0.1304963444173336,0.03767211034893989,7.7960004806518555,0.0030046040564775467,857.0,-6.925324633717537,42850,0.3
-0.21679931938648223,5.705778942108155,-3.0,0.04335774391889572,0.015578734607586946,-0.13200418502092362,0.03350599467754364,7.419392108917236,0.0029983823699876668,858.0,-3.5256473012268543,42900,0.3
-0.15639741227030754,5.71075439453125,-3.0,0.044205078780651094,0.015544896135421572,-0.13104395151138307,0.03176366049796343,7.294086694717407,0.0030074120173230767,859.0,-8.41562481969595,42950,0.3
-0.23019037559628486,5.680333881378174,-3.0,0.04296657115221023,0.015512951332619249,-0.13002910271286963,0.04227052714675665,8.09902572631836,0.003003595666959882,860.0,-7.576197512447834,43000,0.3
-0.12357204109430313,5.687508411407471,-3.0,0.044525652378797534,0.015479083409490639,-0.12979712665081025,0.0372117529809475,7.967446565628052,0.00300286449957639,861.0,-2.4297187495976686,43050,0.4
-0.24390248291194438,5.735572776794434,-3.0,0.042571911960840224,0.01544645820653537,-0.1299574226140976,0.03689054824411869,7.785050392150879,0.0030013616010546684,862.0,-2.6973538901656866,43100,0.5
-0.32181122168898585,5.676766719818115,-3.0,0.04128323897719383,0.015415098254773265,-0.13100515320897102,0.0312642902135849,7.8354268074035645,0.002995899021625519,863.0,-3.7261942867189646,43150,0.4
-0.25709054350852967,5.687292881011963,-3.0,0.042194058299064634,0.015383235896621212,-0.12904550909996032,0.032836950309574606,7.834613084793091,0.0029939975868910553,864.0,-6.077996306121349,43200,0.3
-0.26237030595541,5.706444549560547,-3.0,0.042025105357170106,0.015350844317960475,-0.13076110661029816,0.03708891343325377,8.033036947250366,0.0030036051059141753,865.0,-3.871305849403143,43250,0.2
-0.14514408595860004,5.70848388671875,-3.0,0.043731581270694736,0.01531816439770784,-0.1285548135638237,0.03974953703582287,7.9630818367004395,0.0029950899817049502,866.0,-5.399830538779497,43300,0.2
-0.2326140360161662,5.7625205612182615,-3.0,0.042300762981176375,0.01528538626398049,-0.13029618829488754,0.03732659038156271,7.919400691986084,0.003001666497439146,867.0,-6.563287243247032,43350,0.2
-0.19304894238710404,5.734106960296631,-3.0,0.04281431794166565,0.015253039537025139,-0.12911600530147552,0.03867263067513704,7.979880332946777,0.0030129857594147326,868.0,-3.5886748116463423,43400,0.2
-0.22720921009778977,5.809433250427246,-3.0,0.04220313161611557,0.015220172879765403,-0.1303895702958107,0.03963749404996633,7.975865840911865,0.0030020292848348617,869.0,-2.9690667409449816,43450,0.3
-0.3225306403636932,5.7612944602966305,-3.0,0.04066718399524689,0.01518825803043622,-0.13089202642440795,0.03479587055742741,7.754189729690552,0.003000661660917103,870.0,-4.088090501725674,43500,0.3
-0.28568160369992257,5.7660847091674805,-3.0,0.041141758859157565,0.015157194533588016,-0.13030279755592347,0.03879242081195116,7.733181953430176,0.003000752772204578,871.0,-3.88390651345253,43550,0.3
-0.3028050529956818,5.764122219085693,-3.0,0.04079725593328476,0.015125724207212478,-0.12960023388266564,0.03520015459507704,7.235351085662842,0.002995375101454556,872.0,-7.251515090465546,43600,0.2
-0.2114673773944378,5.759800262451172,-3.0,0.0420900171995163,0.01509406668944567,-0.13090114742517472,0.04217740688472986,7.2186737060546875,0.0030004301154986025,873.0,-5.664530836045742,43650,0.2
-0.16131140619516374,5.774935417175293,-3.0,0.04275441244244575,0.015061362023286532,-0.12755940049886705,0.037212050370872024,7.422616958618164,0.0030057004746049643,874.0,-4.469158120453358,43700,0.2
-0.17613770231604575,5.788816146850586,-3.0,0.042438237369060515,0.015028595465730701,-0.130534398406744,0.03145047202706337,7.135394811630249,0.0029957071645185353,875.0,-6.045836735516787,43750,0.2
-0.25957650437951085,5.7309946441650395,-3.0,0.04109578460454941,0.014996183661956002,-0.12854790091514587,0.03670209851115942,26.26710820198059,0.002995136077515781,876.0,-3.897125758230686,43800,0.2
-0.33889151602983475,5.767074031829834,-3.0,0.03982299506664276,0.014965191938852793,-0.13003269866108894,0.03507571842521429,6.580154895782471,0.0030008684331551193,877.0,-6.378180339932442,43850,0.2
-0.32770403027534484,5.75898380279541,-3.0,0.039907888919115064,0.014934446186079366,-0.12795767351984977,0.04027284625917673,6.8741395473480225,0.002997234086506069,878.0,-5.621346399188042,43900,0.2
-0.2839797388017178,5.76792615890503,-3.0,0.04047628819942475,0.014902668989392567,-0.12786333546042442,0.037614942900836466,7.2352423667907715,0.0029992019850760697,879.0,-3.2354491874575615,43950,0.1
-0.3063339003920555,5.807277736663818,-3.0,0.04005880549550057,0.014871637232655577,-0.13066098347306251,0.03563707888126373,7.454809904098511,0.003000918454490602,880.0,-6.195323679596186,44000,0.1
-0.20923146232962608,5.7894908142089845,-3.0,0.04141464188694954,0.014839398066064659,-0.12937241539359093,0.045432961881160736,7.128044843673706,0.003012249995954335,881.0,-5.693044502288103,44050,0.0
-0.34250210106372836,5.811943035125733,-3.0,0.03935302421450615,0.014808469537574344,-0.13063793241977692,0.03924300581216812,7.284996509552002,0.00300342689268291,882.0,-4.283379130065441,44100,0.1
-0.19743820309638976,5.7798010444641115,-3.0,0.041413193196058275,0.014776901605251405,-0.12802615001797676,0.037485314793884755,7.071339130401611,0.0029941984033212067,883.0,-2.7019781954586506,44150,0.1
-0.3548638361692429,5.812844066619873,-3.0,0.03900358363986015,0.014745544798650336,-0.1316705372929573,0.036969485580921176,6.816991567611694,0.003005356742069125,884.0,-5.625220838934183,44200,0.1
-0.2721766695380211,5.7919543266296385,-3.0,0.04013856694102287,0.014714182592986007,-0.12973849043250085,0.03622757412493229,6.672199010848999,0.0030028700083494187,885.0,-6.756538741290569,44250,0.1
-0.2820807045698166,5.8331201171875,-3.0,0.03990762770175934,0.014683228583707734,-0.13057342648506165,0.04054403308779001,6.588967323303223,0.00300574638415128,886.0,-3.885686792433262,44300,0.1
-0.28105191290378573,5.855677471160889,-3.0,0.03983768120408058,0.014652085291523008,-0.13018023744225501,0.03893262278288603,6.18125057220459,0.0029973928211256863,887.0,-4.171028185635805,44350,0.1
-0.3964372938871384,5.84391752243042,-3.0,0.03806729912757874,0.014621052043097089,-0.12928054213523865,0.04319445174187422,6.214015483856201,0.0030053242994472385,888.0,-4.862702164798975,44400,0.1
-0.2784567593038082,5.830802040100098,-3.0,0.039709183871746066,0.014591069187831894,-0.1307164613902569,0.04166524618864059,6.268866539001465,0.0030073887296020985,889.0,-6.4255195036530495,44450,0.1
-0.4841275572776794,5.832353343963623,-3.0,0.03663236260414124,0.014560913080526183,-0.13002126097679137,0.0377422109618783,6.4157655239105225,0.0030096001364290715,890.0,-8.379976160824299,44500,0.1
-0.46907211750745775,5.891290626525879,-3.0,0.03677819810807705,0.014531656246873002,-0.13117598235607147,0.04244369029998779,6.525423765182495,0.003002880681306124,891.0,-2.9780488908290863,44550,0.2
-0.3170835165679455,5.837048835754395,-3.0,0.03890675634145737,0.014501215287040965,-0.12841806158423424,0.04297256901860237,6.75177788734436,0.003004541932605207,892.0,-5.543349225074053,44600,0.1
-0.28322589591145514,5.909071273803711,-3.0,0.039313701763749126,0.014469699345038696,-0.13113715663552283,0.0377149847522378,6.4225685596466064,0.0030042434902861712,893.0,-4.855228658765554,44650,0.1
-0.4659594449400902,5.846550712585449,-3.0,0.036592718809843064,0.014440510619774732,-0.1290425856411457,0.04453558120876551,6.159544944763184,0.0030017615715041755,894.0,-3.1563288252800703,44700,0.1
-0.32865421757102015,5.8994803047180175,-3.0,0.038495977520942685,0.014410581989782094,-0.12915898859500885,0.042571997344493864,6.174585580825806,0.0029984762892127036,895.0,-4.095112439244986,44750,0.1
-0.2771638730540872,5.835878582000732,-3.0,0.039153964966535566,0.014379674059084167,-0.12831758335232735,0.04879787977784872,6.472965717315674,0.0030067093251273038,896.0,-3.6170309281442314,44800,0.1
-0.3987823620438576,5.8876785469055175,-3.0,0.0373256079852581,0.014349166578217951,-0.1283895729482174,0.0598538838326931,6.38508939743042,0.003002321277745068,897.0,-4.06409989669919,44850,0.1
-0.24923119187355042,5.947070331573486,-3.0,0.03938760608434677,0.01431883900145029,-0.1280699484050274,0.07435578726232052,6.432755708694458,0.0030222572619095444,898.0,-10.427217289805412,44900,0.1
-0.3556510090827942,5.93308744430542,-3.0,0.037782135158777236,0.014287610614646572,-0.1292346003651619,0.0443914620950818,6.345088481903076,0.003002725229598582,899.0,-2.7388580348342657,44950,0.2
-0.34662985533475876,5.861381778717041,-3.0,0.037830750048160555,0.01425793400751347,-0.12900836646556854,0.042230844534933566,6.735558986663818,0.002996200304478407,900.0,-2.1816008426249027,45000,0.2
-0.3849896963685751,5.905306568145752,-3.0,0.037205197513103486,0.014227777989263835,-0.12922654330730438,0.050699992403388024,117.38248205184937,0.003001040183007717,901.0,-3.1504622139036655,45050,0.2
-0.3870541173219681,5.860751323699951,-3.0,0.037097915038466454,0.014197772903615426,-0.12822094947099685,0.04846953362226486,8.08938717842102,0.0030034544551745057,902.0,-4.964559569954872,45100,0.2
-0.39128483533859254,5.943860473632813,-3.0,0.03696021407842636,0.01416822210014041,-0.1286800466477871,0.06008531238883734,7.865105390548706,0.003002375909127295,903.0,-4.695671867579222,45150,0.2
-0.2849621191620827,5.891637935638427,-3.0,0.038384528756141664,0.014137258074470022,-0.12856724709272385,0.04890597447752953,7.972080707550049,0.0029979330906644464,904.0,-2.1292186779901385,45200,0.2
-0.469330378472805,5.896874713897705,-3.0,0.035702134966850284,0.014107599728509435,-0.1290832456946373,0.03948964625597,7.86311674118042,0.0029971686704084277,905.0,-4.630671516060829,45250,0.2
-0.3356549173593521,5.906691036224365,-3.0,0.03750952832400799,0.01407826208221782,-0.12900374889373778,0.04030499193817377,7.839219093322754,0.0029952668119221926,906.0,-6.72038958221674,45300,0.2
-0.28386449098587035,5.9087748527526855,-3.0,0.038155773878097536,0.014047599715395442,-0.12833482205867766,0.04192952461540699,7.818639755249023,0.002993485815823078,907.0,-6.563321128487587,45350,0.2
-0.4079331541061401,5.940749454498291,-3.0,0.03633459240198136,0.014017831151168857,-0.1283673469722271,0.04126482054591179,7.890867710113525,0.002995958048850298,908.0,-3.893223552033305,45400,0.2
-0.37061476610600946,5.932465114593506,-3.0,0.03677998259663582,0.013987757863826984,-0.12845145553350448,0.03984523668885231,7.940922737121582,0.002993652690201998,909.0,-4.756213273853064,45450,0.1
-0.3672264489531517,5.9413299560546875,-3.0,0.036748859137296676,0.013958374439864314,-0.12793583333492278,0.038901512920856474,7.8124635219573975,0.0029977963306009768,910.0,-2.681729396805167,45500,0.2
-0.2841305834054947,5.930553646087646,-3.0,0.037826779037714,0.013927692493631419,-0.12843630239367484,0.04709861606359482,7.8297202587127686,0.0029916324280202388,911.0,-2.2865452663972974,45550,0.2
-0.35724359765648844,5.925860633850098,-3.0,0.03672828264534474,0.013897600494020178,-0.12966868475079538,0.041038357205688956,7.780254602432251,0.0029955269908532502,912.0,-5.619852479547262,45600,0.2
-0.29655484184622766,5.93696704864502,-3.0,0.0374902805685997,0.0138674645687844,-0.12921862944960594,0.04157999329268933,8.000053882598877,0.0030034124525263905,913.0,-13.801134809851646,45650,0.2
-0.4281564223766327,5.9452728652954105,-3.0,0.03558863498270512,0.013837656921756652,-0.12724971696734427,0.04008039947599173,7.949573278427124,0.0029930144641548396,914.0,-7.745719254016876,45700,0.2
-0.32589345932006836,5.902538547515869,-3.0,0.03692490167915821,0.013808438913583021,-0.12757617264986038,0.040068542286753654,8.046814441680908,0.002993295406922698,915.0,-5.01750048995018,45750,0.2
-0.4281125259399414,5.9664583587646485,-3.0,0.03543738141655922,0.013778696632091934,-0.1284690797328949,0.042864552214741704,7.912649869918823,0.0029941643960773945,916.0,-3.411613612435758,45800,0.3
-0.2916149109601974,5.974877681732178,-3.0,0.03723801493644714,0.01374909152606363,-0.13058547049760819,0.04044528804719448,7.799332141876221,0.002989763142541051,917.0,-2.8914615157991648,45850,0.4
-0.38458177745342254,5.991367282867432,-3.0,0.03588149875402451,0.013719394017497593,-0.12834741398692132,0.04927198387682438,7.932100057601929,0.002998679247684777,918.0,-5.08464870415628,45900,0.5
-0.3997931824624538,5.937609539031983,-3.0,0.03559678807854652,0.013689986149814988,-0.12853066369891167,0.04281618848443031,7.820049524307251,0.0029970268486067654,919.0,-6.298701852560043,45950,0.5
-0.5330755466222763,5.972986717224121,-3.0,0.033701893240213394,0.013661769641782865,-0.12827864542603493,0.04307214733213186,7.8678672313690186,0.002999363779090345,920.0,-1.8356609316542745,46000,0.5
-0.2739106023311615,6.00437967300415,-3.0,0.03716364666819572,0.013632920634679042,-0.12763234227895737,0.0503464075922966,7.914323091506958,0.0029976060660555958,921.0,-5.986812461167574,46050,0.4
-0.46387097775936126,6.124740486145019,-3.0,0.03449907086789608,0.013602618758155336,-0.12705117598176002,0.09319757841527462,7.939927101135254,0.0030197252240031958,922.0,-2.999307509511709,46100,0.4
-0.2932726707309484,6.0387386703491215,-3.0,0.036740754842758176,0.013574002052608653,-0.12801325663924218,0.053132056295871734,7.964436769485474,0.002995694922283292,923.0,-9.407822221517563,46150,0.4
-0.42342703849077223,6.016793384552002,-3.0,0.03489784240722656,0.013544445212655964,-0.1279483114182949,0.05700633704662323,8.045596837997437,0.002995712817646563,924.0,-3.472291335463524,46200,0.4
-0.26819333612918855,6.059434471130371,-3.0,0.03691989049315453,0.013514687754531794,-0.12678446054458617,0.04318136088550091,7.956466913223267,0.002984989397227764,925.0,-3.4128600284457207,46250,0.4
-0.39107221066951753,6.055190544128418,-3.0,0.035181469097733495,0.013485384839756854,-0.128073298484087,0.04200559049844742,7.861694812774658,0.0029965300019830464,926.0,-4.925734464079142,46300,0.3
-0.44972499817609785,6.0580708694458005,-3.0,0.03431740902364254,0.013456107003379231,-0.1294367355108261,0.04421290013939142,7.844974994659424,0.0029954783618450164,927.0,-3.741998355835676,46350,0.2
-0.4847094935178757,6.019095249176026,-3.0,0.033775755316019056,0.013428358652802053,-0.12772758841514587,0.04025690235197544,7.79770040512085,0.002990077086724341,928.0,-3.3537566028535366,46400,0.1
-0.31560122668743135,6.043933620452881,-3.0,0.03596946820616722,0.01339956382830731,-0.12879481211304664,0.04465871647000313,8.143243312835693,0.002986135599203408,929.0,-7.258962020277977,46450,0.1
-0.4705270168185234,6.067836475372315,-3.0,0.03382023483514786,0.013370326548916409,-0.1292383247613907,0.039626485146582124,7.932815313339233,0.0029864746518433096,930.0,-4.086292821913958,46500,0.1
-0.3823856972157955,6.0583481597900395,-3.0,0.03492428630590439,0.013341864166600477,-0.12844753682613372,0.03966948892921209,7.929869890213013,0.002993515548296273,931.0,-5.10185307264328,46550,0.1
-0.41610041856765745,6.0424368286132815,-3.0,0.03440009787678719,0.013313268428820888,-0.12880258455872537,0.039635760746896266,7.858621120452881,0.002988750031217933,932.0,-2.3981903875246644,46600,0.2
-0.3944960278272629,6.014009170532226,-3.0,0.03461303807795048,0.013284991690968528,-0.12748713985085489,0.03855076175183058,7.888258934020996,0.002979820128530264,933.0,-2.615910355001688,46650,0.2
-0.4846054995059967,6.081269226074219,-3.0,0.033344769552350044,0.013256547145582474,-0.12864215478301047,0.0522099070250988,8.092398643493652,0.002986846105195582,934.0,-4.029808059334755,46700,0.2
-0.46565278083086015,6.067818069458008,-3.0,0.03352549135684967,0.013228188985960697,-0.12563420608639717,0.0376252406463027,7.977038145065308,0.0029814416635781525,935.0,-3.6425448656082153,46750,0.2
-0.4334417521953583,6.027633743286133,-3.0,0.03387948416173458,0.013200400704491612,-0.1280590285360813,0.038248994238674644,7.724563837051392,0.002983444523997605,936.0,-3.180047200061381,46800,0.2
-0.47592243015766145,6.0748211288452145,-3.0,0.03324795201420784,0.01317236014027995,-0.1279856987297535,0.046194204054772856,7.125249624252319,0.0029902529437094926,937.0,-4.727331515401602,46850,0.2
-0.34018433168530465,6.13144546508789,-3.0,0.03496033929288387,0.01314388739216309,-0.12672843292355537,0.05135767087340355,7.072484254837036,0.0029905086010694505,938.0,-2.4678532294929028,46900,0.2
-0.46818935304880144,6.126699562072754,-3.0,0.033205434903502466,0.013115614691516151,-0.12567442238330842,0.041609779149293896,7.289300441741943,0.0029990305937826634,939.0,-4.184981937520206,46950,0.2
-0.4715956611931324,6.0945837020874025,-3.0,0.033090548068284986,0.013087602164937668,-0.12691860124468804,0.04318374894559383,7.266549110412598,0.002989287660457194,940.0,-6.760318577289581,47000,0.1
-0.4477363957464695,6.152502365112305,-3.0,0.03333185009658337,0.013059121634919261,-0.12696314111351967,0.0470327740162611,7.17407488822937,0.0029914450459182264,941.0,-5.8098252937197685,47050,0.1
-0.44227724194526674,6.082009983062744,-3.0,0.03333151608705521,0.013031900830430147,-0.12766351774334908,0.04867171164602041,7.279617071151733,0.0029884551744908095,942.0,-12.988250315189362,47100,0.0
-0.49034728527069094,6.090507545471191,-3.0,0.032635416463017465,0.013003937508612338,-0.12535990297794342,0.0422666547074914,7.187399864196777,0.0029838011227548123,943.0,-6.562423720955849,47150,0.0
-0.28414464473724366,6.094590682983398,-3.0,0.03523974001407623,0.012975177533953353,-0.12584401831030845,0.05952285498380661,7.3116233348846436,0.0029888472240418196,944.0,-2.189091796055436,47200,0.0
-0.5032061469554902,6.134783821105957,-3.0,0.03232593938708305,0.012946974248939414,-0.12771625846624374,0.06941018611192704,7.243005037307739,0.002992385048419237,945.0,-3.003346516052261,47250,0.1
-0.4737146592140198,6.16848482131958,-3.0,0.032638630717992785,0.012919788293358327,-0.12780506700277328,0.06221337549388409,7.103831052780151,0.0029953077295795084,946.0,-7.913872346282005,47300,0.1
-0.4692294412851334,6.095561923980713,-3.0,0.03262693129479885,0.012892195684954706,-0.12586863368749618,0.049852305725216865,7.138240098953247,0.0029913289984688164,947.0,-1.3588604223914444,47350,0.2
-0.3506191954016685,6.132300815582275,-3.0,0.03408160895109177,0.012863925750689856,-0.12706451177597045,0.04966470658779144,7.365446329116821,0.0029872736893594267,948.0,-5.801768079400063,47400,0.2
-0.4872858077287674,6.07102186203003,-3.0,0.0322529037296772,0.012835905498725262,-0.12558156967163087,0.07456694535911083,7.417218923568726,0.0029981702379882334,949.0,-13.357300072908401,47450,0.2
-0.48065546452999114,6.179122314453125,-3.0,0.032269236817955974,0.01280867590665505,-0.1270013116300106,0.06827881529927254,7.15077543258667,0.002992945658043027,950.0,-5.8869789987802505,47500,0.2
-0.36612360417842865,6.194610271453858,-3.0,0.03366288147866726,0.012781405983153707,-0.12762030392885207,0.05180315218865871,7.799668073654175,0.002986553250811994,951.0,-4.503727652132511,47550,0.3
-0.561615419536829,6.177294368743897,-3.0,0.031097196713089942,0.012752628180463542,-0.12551169693470002,0.05055107600986958,7.9843974113464355,0.0029864768404513596,952.0,-2.108431768603623,47600,0.3
-0.43685937494039534,6.13942813873291,-3.0,0.032619045078754426,0.012726161685127779,-0.12732333689928055,0.062145678624510765,7.838902235031128,0.0029852551873773337,953.0,-2.279153379611671,47650,0.4
-0.521710798740387,6.178788318634033,-3.0,0.031471634730696675,0.012698997039242675,-0.12761872246861458,0.054230549708008766,7.853382110595703,0.002997261229902506,954.0,-4.9366416446864605,47700,0.4
-0.44330363005399703,6.187590217590332,-3.0,0.032397980093955996,0.012672174649947434,-0.12790010675787924,0.054898151718080046,7.999083042144775,0.002986399605870247,955.0,-5.266988970339298,47750,0.3
-0.4362541990727186,6.234129829406738,-3.0,0.032416577339172366,0.012644326572971328,-0.12698714509606362,0.09662424065172673,7.783125162124634,0.0030107206525281072,956.0,-4.377178490161896,47800,0.3
-0.5512469923496246,6.228617095947266,-3.0,0.03089643135666847,0.012616635317329596,-0.12627850502729415,0.08318860612809659,7.985734462738037,0.0029875233117491007,957.0,-4.955009393393993,47850,0.2
-0.4807301187515259,6.214037742614746,-3.0,0.031718866899609566,0.012590554810717388,-0.12788484066724778,0.06911609925329686,7.895923852920532,0.003000440509058535,958.0,-5.009988859295845,47900,0.2
-0.5205055266618729,6.157457427978516,-3.0,0.031151482686400413,0.012563745104497677,-0.12570485100150108,0.05173577096313238,7.853120565414429,0.0029816811066120863,959.0,-4.696487985551357,47950,0.2
-0.5512343031167984,6.18484260559082,-3.0,0.03070055179297924,0.012537302932937113,-0.1268412299454212,0.059381932206451896,7.863615036010742,0.0029856430552899836,960.0,-3.3410828579217196,48000,0.2
-0.6181068170070648,6.228144245147705,-3.0,0.029800322204828263,0.012511137979119364,-0.12716373279690743,0.05953552275896072,8.026122570037842,0.002989009981974959,961.0,-5.318931296467781,48050,0.1
-0.5727982479333877,6.2778293800354,-3.0,0.030304644256830215,0.012485162971037021,-0.12706591561436653,0.09767687700688839,7.836186647415161,0.003035837300121784,962.0,-3.5044891238212585,48100,0.2
-0.4028481875360012,6.234398384094238,-3.0,0.032356886863708495,0.012458237268246259,-0.12698769479990005,0.0598831544816494,7.925334930419922,0.002980150766670704,963.0,-12.872276842594147,48150,0.1
-0.5104051434993744,6.184630222320557,-3.0,0.03094892770051956,0.012431123444028937,-0.12623543485999109,0.04682707797735929,7.712221145629883,0.0029781982535496353,964.0,-3.5596287697553635,48200,0.1
-0.5699482715129852,6.177134037017822,-3.0,0.03014468923211098,0.012404999222994165,-0.12658820390701295,0.04619844973087311,7.148159980773926,0.002982977759093046,965.0,-4.265238203108311,48250,0.1
-0.6271029317378998,6.179920825958252,-3.0,0.029374726712703705,0.012378924845270872,-0.1259138634800911,0.05597796157002449,7.139777660369873,0.0029863972309976815,966.0,-2.250556580722332,48300,0.2
-0.502554095685482,6.205912609100341,-3.0,0.03085176073014736,0.01235304492783604,-0.1265975184738636,0.04952801488339901,7.24616551399231,0.0029791084118187426,967.0,-4.826060436666012,48350,0.2
-0.5765599346160889,6.178528709411621,-3.0,0.02987376809120178,0.012326899284973143,-0.12706911206245422,0.050787311643362046,7.30861496925354,0.0029804689716547727,968.0,-3.711120075546205,48400,0.2
-0.601155406832695,6.207902812957764,-3.0,0.029508829936385154,0.012301199017007602,-0.12624640613794327,0.05352730102837086,7.211262464523315,0.0029862495185807346,969.0,-4.982450235635042,48450,0.2
-0.5645817637443542,6.232658023834229,-3.0,0.029895994290709497,0.012275598742875449,-0.12507909283041954,0.050867820493876933,7.128789663314819,0.0029776360234245658,970.0,-5.542990437708795,48500,0.2
-0.5917335247993469,6.24457181930542,-3.0,0.029500498920679092,0.012249713221068664,-0.12618941813707352,0.048109136782586576,7.142474889755249,0.0029812732618302107,971.0,-4.80641570314765,48550,0.3
-0.4720481318235397,6.244437084197998,-3.0,0.030900343582034112,0.0122234417760476,-0.1262859284877777,0.04523566894233227,7.276724100112915,0.002980968081392348,972.0,-4.816517472267151,48600,0.3
-0.568373486995697,6.241872787475586,-3.0,0.029658628180623054,0.012197052083078306,-0.12580931991338729,0.045559988170862195,7.210621356964111,0.00297225761692971,973.0,-4.652354262769222,48650,0.3
-0.48611982345581056,6.219451370239258,-3.0,0.03059594824910164,0.012171057943469614,-0.12568204790353776,0.04210774976760149,7.172045946121216,0.0029767457442358134,974.0,-8.54240345209837,48700,0.3
-0.5082706779241561,6.2643826293945315,-3.0,0.03026014141738415,0.012144157271863241,-0.12623731911182404,0.04537652902305126,7.27695107460022,0.002971977121196687,975.0,-5.806829549372196,48750,0.3
-0.5375452721118927,6.195868549346923,-3.0,0.029839934408664705,0.012118058880854366,-0.12675411969423295,0.04654450621455908,7.3437275886535645,0.0029756456008180974,976.0,-4.046514298766851,48800,0.2
-0.4327738034725189,6.214930553436279,-3.0,0.03104139506816864,0.012091630174572446,-0.1267152075469494,0.05893008381128311,7.21735692024231,0.00297972128726542,977.0,-2.7908758893609047,48850,0.2
-0.5939116966724396,6.147382297515869,-3.0,0.029029554650187493,0.012064963087521195,-0.12472130715847016,0.060523140020668505,7.211253881454468,0.002982505178079009,978.0,-1.6042252853512764,48900,0.3
-0.5617063039541245,6.229759197235108,-3.0,0.029355806484818458,0.012039575386248494,-0.12618081405758858,0.05070168167352676,7.6653807163238525,0.0029733128380030394,979.0,-7.037563674151897,48950,0.3
-0.5833994179964066,6.22833703994751,-3.0,0.029032743871212005,0.012013844062805137,-0.12624192640185355,0.04602115914225578,7.353297710418701,0.002984152566641569,980.0,-4.4083706475794315,49000,0.3
-0.5623208230733872,6.232177200317383,-3.0,0.029223694056272505,0.011988028305854697,-0.1261691728234291,0.04778156653046608,6.733574867248535,0.002972957789897919,981.0,-5.365312073379755,49050,0.2
-0.5394148063659668,6.3036739540100095,-3.0,0.0294349105656147,0.011962299783751225,-0.12650956466794014,0.0489523908495903,6.159600734710693,0.0029748607939109207,982.0,-6.018187500536442,49100,0.1
-0.6905398261547089,6.284643383026123,-3.0,0.027568909898400308,0.011937873447765807,-0.12823960274457932,0.0470543934032321,6.522461891174316,0.0029814090812578797,983.0,-4.885982722043991,49150,0.1
-0.5939078855514527,6.272218856811524,-3.0,0.028662942349910736,0.011912476565915056,-0.12607618749141694,0.04382864806801081,6.389288663864136,0.0029724122071638705,984.0,-3.1195223089307547,49200,0.1
-0.5793751180171967,6.261840190887451,-3.0,0.028774701729416846,0.011887365285612274,-0.12474448427557945,0.0490856334194541,6.256701946258545,0.0029744804510846734,985.0,-4.821194548159838,49250,0.1
-0.5017791444063187,6.332752704620361,-3.0,0.029632745534181593,0.011861406490050993,-0.12700897783041,0.042606035433709624,6.3388285636901855,0.002971170237287879,986.0,-2.9674929082393646,49300,0.1
-0.5545700323581696,6.284963130950928,-3.0,0.028943176791071893,0.011835550909536491,-0.12627082124352454,0.0443461436778307,6.4946489334106445,0.002976023284718394,987.0,-3.112288199365139,49350,0.1
-0.5364116010069847,6.26417350769043,-3.0,0.029094820842146873,0.011809761479389976,-0.1250523269176483,0.0482542010769248,6.567312955856323,0.0029746267246082425,988.0,-2.8259188383817673,49400,0.0
-0.631876347064972,6.316320705413818,-3.0,0.027907455191016197,0.011784647343469947,-0.12629951298236847,0.04904480058699846,6.880569934844971,0.002978613949380815,989.0,-5.554854929447174,49450,0.0
