actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,mvd_loss,step,success_rate
1.07874121427536,3.287645502090454,-3.0,0.17494658768177032,0.0428922116651863,-0.1519174551963806,0.07432637490332127,18.40668296813965,0.05988404892385006,395.0,-8.060307726264,0.7648621392250061,19750,0.0
1.0478623270988465,3.3259167671203613,-3.0,0.17323793351650238,0.04279747062199447,-0.15328566163778304,0.06621437095105648,17.67165470123291,0.05993274666368961,396.0,-4.78312274813652,0.7979619407653809,19800,0.0
1.1206448984146118,3.2962685012817383,-3.0,0.17596105337142945,0.04270236220437374,-0.15238420605659486,0.06576453000307084,17.62326192855835,0.06005293607711792,397.0,-4.907990302890539,0.7654236507415771,19850,0.0
1.0064549207687379,3.327892150878906,-3.0,0.17070548176765443,0.04260787501776974,-0.15372425228357314,0.07375437863171101,17.68880605697632,0.05996330343186855,398.0,-5.965887121856213,0.755780634880066,19900,0.0
1.0632223320007324,3.335159158706665,-3.0,0.1727437996864319,0.042514037438593194,-0.15450522035360337,0.0733227052539587,17.514614820480347,0.05986247912049294,399.0,-4.007952120155096,0.7751598167419433,19950,0.0
1.0285977268218993,3.3478267097473147,-3.0,0.17089367389678956,0.04242027789186713,-0.15375365018844606,0.0747639299929142,17.797815561294556,0.059691895246505734,400.0,-5.6934047900140285,0.7415730047225952,20000,0.0
1.0598839044570922,3.349507236480713,-3.0,0.17184097409248353,0.04232611305107351,-0.1519696381688118,0.06798640750348568,551.7800090312958,0.05997821107506752,401.0,-3.609164660796523,0.7470489978790283,20050,0.0
1.0792641472816467,3.3607646560668947,-3.0,0.17227780282497407,0.04223265173734191,-0.1525141105055809,0.08289320498704911,17.70160436630249,0.05991705119609833,402.0,-6.8948886431753635,0.7552148652076721,20100,0.0
1.0472780823707581,3.36635350227356,-3.0,0.17054756820201875,0.042138629626720145,-0.15309483736753463,0.07364689476788044,17.997677326202393,0.05981833815574646,403.0,-4.695224080234766,0.6953934693336487,20150,0.0
0.9821167850494384,3.38773024559021,-3.0,0.16743324398994447,0.04204637731623277,-0.1522233772277832,0.0743783788383007,17.704649686813354,0.06009308025240898,404.0,-3.4176325853914022,0.7287976694107056,20200,0.0
1.0173396492004394,3.386743812561035,-3.0,0.1685450404882431,0.04195441528743066,-0.15261945396661758,0.07007598534226417,17.535760641098022,0.06013408094644546,405.0,-4.486894849687815,0.7473444485664368,20250,0.0
1.0130546855926514,3.389632740020752,-3.0,0.16799535870552063,0.04186228953544684,-0.1525007528066635,0.07184137262403965,17.412040948867798,0.05984171532094479,406.0,-10.07262547314167,0.7425618505477906,20300,0.0
0.9950749254226685,3.4159664249420167,-3.0,0.16687588691711425,0.04177047370863012,-0.15286225110292434,0.06871931470930576,17.25350832939148,0.060237850546836856,407.0,-5.3606511652469635,0.7233779549598693,20350,0.0
1.0621268105506898,3.4143886947631836,-3.0,0.16930258452892302,0.04167864715673092,-0.15200278997421265,0.08394972667098045,17.31321382522583,0.06002251349389553,408.0,-4.665995206683874,0.7769314789772034,20400,0.0
1.0049802327156068,3.4268383312225343,-3.0,0.1665515661239624,0.041585906859206094,-0.1519600060582161,0.08834190167486668,17.285720586776733,0.0601560328900814,409.0,-5.360338193364441,0.8595910668373108,20450,0.0
1.0255517172813415,3.4038349628448485,-3.0,0.1670385068655014,0.04149459849669404,-0.151824032664299,0.0826399353891611,17.61669087409973,0.060109824761748316,410.0,-3.494251124560833,0.7421632027626037,20500,0.0
0.9801405549049378,3.397872838973999,-3.0,0.16479117393493653,0.0414034309119759,-0.15288224518299104,0.07082174696028233,17.57028365135193,0.06009108819067478,411.0,-7.973070278763771,0.7967375087738037,20550,0.0
1.0273090291023255,3.4032569408416746,-3.0,0.16637782156467437,0.04131214897477749,-0.151530120074749,0.07759944848716259,17.140819549560547,0.060158713459968566,412.0,-3.5474866926670074,0.7998917961120605,20600,0.0
1.0212207055091858,3.401341667175293,-3.0,0.16575901091098785,0.04122110741090789,-0.15170756220817566,0.07554213352501392,17.491178035736084,0.06001089692115784,413.0,-3.4483141331002116,0.7338994598388672,20650,0.0
0.9427862453460694,3.4596591281890867,-3.0,0.16216983914375305,0.041130112529130416,-0.15193896651268005,0.07399199899286031,17.762048959732056,0.0601874628663063,414.0,-5.254291374236345,0.8041797733306885,20700,0.0
1.0401615619659423,3.440444784164429,-3.0,0.1658105742931366,0.0410403901083986,-0.15137251615524291,0.07704723380506039,18.004743576049805,0.06031886532902717,415.0,-4.1395300924777985,0.7545248997211457,20750,0.0
0.9683224749565125,3.458817195892334,-3.0,0.16250294029712678,0.04095031279615417,-0.15280114322900773,0.07496413938701153,17.612893104553223,0.06000427789986133,416.0,-6.252078406512737,0.7700811505317688,20800,0.0
0.9971482467651367,3.482846946716309,-3.0,0.16332456350326538,0.04086021600791168,-0.15179357767105103,0.07724092159420252,18.200820446014404,0.060139037892222406,417.0,-6.405770070850849,0.7833347225189209,20850,0.0
1.0238469052314758,3.46402325630188,-3.0,0.16405220925807953,0.04076988057652603,-0.15020604729652404,0.07479400426149369,17.801045894622803,0.06020895332098007,418.0,-4.625362388789654,0.7223006081581116,20900,0.1
0.9443153548240661,3.4815885257720947,-3.0,0.16045620918273926,0.0406797301159161,-0.14925864577293396,0.0737840211391449,18.90199637413025,0.060270615816116334,419.0,-5.334053125232458,0.7943779754638672,20950,0.1
1.047403769493103,3.471847333908081,-3.0,0.16428743541240692,0.04059055145861338,-0.15216889917850496,0.0716603434085846,18.089006900787354,0.05999171182513237,420.0,-4.521627973765135,0.7165223932266236,21000,0.1
0.9853105568885803,3.4719363975524904,-3.0,0.16140818059444428,0.04050058360166707,-0.151147743165493,0.07386286035180092,17.803255558013916,0.06019770674407482,421.0,-3.3758462201803923,0.7764149570465088,21050,0.2
0.9680601382255554,3.481478605270386,-3.0,0.16035645723342895,0.04041212378707398,-0.15015576422214508,0.07424414210021496,17.718860149383545,0.06023731626570225,422.0,-5.132029697299004,0.734376425743103,21100,0.2
0.974286527633667,3.5129006576538084,-3.0,0.16025571882724762,0.04032306766030822,-0.15160803198814393,0.07088151782751083,17.905351877212524,0.060170921683311465,423.0,-7.46221911162138,0.7274106550216675,21150,0.2
0.9944954419136047,3.518118076324463,-3.0,0.16071585059165955,0.040234410876899614,-0.15100425630807876,0.07421348258852958,17.685298919677734,0.06002218015491963,424.0,-5.320542506873608,0.7762350058555603,21200,0.2
1.0574624562263488,3.5022271823883058,-3.0,0.16288609325885772,0.04014466258757553,-0.15050925493240355,0.07809718430042267,18.11484718322754,0.060340493395924566,425.0,-5.732228931039572,0.7671744298934936,21250,0.2
0.9129707908630371,3.5475346851348877,-3.0,0.15673830091953278,0.04005657069883938,-0.15078287869691848,0.07745887085795403,17.387160062789917,0.0602243185043335,426.0,-7.866386875510216,0.8036090707778931,21300,0.2
0.9767296695709229,3.5160257053375243,-3.0,0.1589445924758911,0.03996862804873297,-0.15040755808353423,0.07754180081188679,17.788777589797974,0.06029328413307667,427.0,-2.6818113224580884,0.7363269710540772,21350,0.2
1.0313424348831177,3.5350551891326902,-3.0,0.16077023208141328,0.0398798233896363,-0.15064896553754806,0.07948431089520454,17.8184015750885,0.0602047049254179,428.0,-4.49910107627511,0.7290839052200317,21400,0.1
0.9469824957847596,3.5404250240325927,-3.0,0.1570574700832367,0.03979185509113924,-0.15012503176927566,0.08041397579014302,17.801518440246582,0.060256998017430306,429.0,-8.98391954600811,0.7867660212516785,21450,0.1
1.0461258244514466,3.5552384948730467,-3.0,0.16064623296260833,0.03970379234169343,-0.15125344693660736,0.07568891733884811,17.78315234184265,0.06017063245177269,430.0,-2.925268833525479,0.7379313230514526,21500,0.2
0.9390816783905029,3.5614899158477784,-3.0,0.15604918003082274,0.039616103731725395,-0.1502985855937004,0.0789444900304079,17.704694509506226,0.060178693383932114,431.0,-5.837001981213689,0.7863885068893433,21550,0.1
1.02292706489563,3.5839501571655275,-3.0,0.1590190637111664,0.03952822878788976,-0.14994034349918364,0.08159087151288986,17.720961570739746,0.060304130539298055,432.0,-4.1619155732914805,0.7125157999992371,21600,0.1
0.9862484383583069,3.5828706359863283,-3.0,0.15721867024898528,0.03944015768899037,-0.1499226161837578,0.07917639173567295,17.690345287322998,0.06051047548651695,433.0,-5.271555734798312,0.7578397345542908,21650,0.1
0.9759490656852722,3.6006041526794434,-3.0,0.15646551966667174,0.03935284082793087,-0.15053513526916504,0.0804944458603859,18.300224781036377,0.06028582878410816,434.0,-7.782108560204506,0.6978570079803467,21700,0.1
0.9166071224212646,3.574396686553955,-3.0,0.15379199206829072,0.039266395628132084,-0.14901988804340363,0.07427689380943775,17.689802646636963,0.060320895835757254,435.0,-3.918395569548011,0.7824454069137573,21750,0.1
0.9312104773521424,3.5968752479553223,-3.0,0.154028457403183,0.03918125006502426,-0.14795908510684966,0.07549482613801956,17.811919450759888,0.06043009929358959,436.0,-6.079923652112484,0.7412998819351196,21800,0.1
0.9503160142898559,3.5830452728271482,-3.0,0.15443761348724366,0.039095317333338445,-0.14844113618135452,0.07679498918354512,17.611695289611816,0.06031710125505924,437.0,-5.639590635895729,0.774696614742279,21850,0.1
0.9590935230255127,3.618564739227295,-3.0,0.15443989217281343,0.0390088509150895,-0.14912380576133727,0.07919250704348087,17.783292055130005,0.06025862403213978,438.0,-6.934663027524948,0.762192633152008,21900,0.1
0.9645448660850525,3.5905485725402833,-3.0,0.1543111389875412,0.03892268412861054,-0.14769894182682036,0.08725114673376083,17.690907955169678,0.0605099256336689,439.0,-5.15036087622866,0.6879192113876342,21950,0.1
0.9412669730186463,3.634830074310303,-3.0,0.15306689321994782,0.0388369108418667,-0.14929253458976746,0.08208386145532132,17.70542550086975,0.06023096770048141,440.0,-5.373219262808561,0.7953255796432495,22000,0.0
0.9004652404785156,3.629386558532715,-3.0,0.1511506712436676,0.038752182922778815,-0.14745029360055922,0.07557204268872737,17.705850839614868,0.06063273176550865,441.0,-6.95576111972332,0.6727741861343384,22050,0.0
1.0283461952209472,3.620351152420044,-3.0,0.15576142847537994,0.0386665812169402,-0.14953786313533782,0.07270037405192852,17.680643558502197,0.060563204362988475,442.0,-7.930214077234268,0.7494757103919983,22100,0.0
0.9090865588188172,3.607433624267578,-3.0,0.15081459760665894,0.038580292175243586,-0.14808371394872666,0.06690555565059185,17.600903272628784,0.06060004383325577,443.0,-3.72592768445611,0.763358416557312,22150,0.0
0.9209900522232055,3.645256748199463,-3.0,0.15094281613826752,0.038496398554303306,-0.14850296288728715,0.06900440625846387,18.20002007484436,0.06035477437078953,444.0,-3.5351024754345417,0.7436717891693115,22200,0.0
0.9367748832702637,3.674527196884155,-3.0,0.1512177038192749,0.03841144949883548,-0.1493674898147583,0.07421014972031116,17.6237530708313,0.06042163819074631,445.0,-5.104674402624369,0.7300964760780334,22250,0.0
0.9614246535301209,3.6717946910858155,-3.0,0.15182838022708892,0.03832658740360066,-0.14799705743789673,0.0742051749676466,17.69991445541382,0.0605616918951273,446.0,-5.517437029629946,0.7250335717201233,22300,0.0
0.9841827011108398,3.664943218231201,-3.0,0.15236121714115142,0.03824151449399276,-0.14834314227104187,0.0768860089033842,17.89790940284729,0.06039178118109703,447.0,-4.378111325204372,0.6879686164855957,22350,0.0
0.9559017539024353,3.6689677238464355,-3.0,0.15094332695007323,0.038156268883984025,-0.1473218783736229,0.07107128456234932,17.494621515274048,0.06042482487857342,448.0,-3.1616285275667906,0.7774168848991394,22400,0.0
1.0023310565948487,3.644780578613281,-3.0,0.15237471878528594,0.038071430136310924,-0.1465364643931389,0.07382054723799229,17.861583471298218,0.06074472837150097,449.0,-3.448879898060113,0.7504332256317139,22450,0.0
0.8904282188415528,3.6892781543731687,-3.0,0.1477864068746567,0.03798713527554185,-0.14748388558626174,0.07696690566837788,17.847896575927734,0.06046207532286644,450.0,-3.6690444331616163,0.6691616916656494,22500,0.0
0.9584057641029358,3.703119955062866,-3.0,0.1500381076335907,0.03790364592218848,-0.14711925655603408,0.07605729825794696,17.773399353027344,0.06033970341086388,451.0,-3.860557349398732,0.7215580368041992,22550,0.1
1.023716197013855,3.66932936668396,-3.0,0.15217252135276793,0.03781913249976218,-0.14622238278388977,0.08449688874185085,17.71939778327942,0.06082619361579418,452.0,-4.639019001275301,0.7167741656303406,22600,0.1
0.8769126224517823,3.6869826221466067,-3.0,0.14629499673843382,0.03773494740636995,-0.1461289232969284,0.08091270074248313,17.58370018005371,0.06048717871308327,453.0,-4.596369713544846,0.7135779547691345,22650,0.1
0.9622661781311035,3.7398368453979494,-3.0,0.14918717980384827,0.03765211594024987,-0.15021321892738343,0.07547449842095375,17.520446300506592,0.06053706549108028,454.0,-3.2797538116574287,0.7976687741279602,22700,0.1
0.9405148506164551,3.7164777755737304,-3.0,0.14803891718387605,0.03756807685187898,-0.14590326696634293,0.07669582106173038,17.69500160217285,0.060832575038075445,455.0,-3.0193747729063034,0.7443079447746277,22750,0.1
0.9006518077850342,3.709763774871826,-3.0,0.14621823966503145,0.037485652344778055,-0.14674702525138855,0.07338228546082974,17.60557198524475,0.06054917052388191,456.0,-8.29941288381815,0.7121471738815308,22800,0.1
0.8690907120704651,3.7268056774139406,-3.0,0.14471823573112488,0.03740414583808867,-0.14607215583324432,0.07240807972848415,17.39558506011963,0.06065553933382034,457.0,-3.2695857267826796,0.7302250266075134,22850,0.1
0.9231088018417358,3.766641712188721,-3.0,0.1464172738790512,0.03732183291622595,-0.14742186099290847,0.07506858333945274,17.483460664749146,0.06060027860105038,458.0,-3.455283193849027,0.7128826951980591,22900,0.1
0.932247543334961,3.7351740169525147,-3.0,0.14643387138843536,0.03723924444042879,-0.14734906375408172,0.07196037694811822,17.53581714630127,0.06072006769478321,459.0,-3.2683657240122557,0.6594893646240234,22950,0.2
0.873183228969574,3.7342004203796386,-3.0,0.14391702950000762,0.03715714193085378,-0.1470673128962517,0.0625748473405838,17.771231412887573,0.06063344776630401,460.0,-5.6277546137571335,0.6826450562477112,23000,0.2
0.8681821084022522,3.761714735031128,-3.0,0.14341753721237183,0.03707642897488827,-0.14705571115016938,0.07336316742002964,17.51315212249756,0.06054487757384777,461.0,-4.744017738848925,0.7734279584884644,23050,0.1
0.8942155241966248,3.7590409755706786,-3.0,0.14406680583953857,0.03699518728264883,-0.1464010465145111,0.07365110620856286,17.589407444000244,0.060823258161544796,462.0,-4.133658580482006,0.7562364590167999,23100,0.2
0.8377219319343567,3.7662346458435056,-3.0,0.14166669726371764,0.03691473502604701,-0.14652846336364747,0.0707736286520958,17.585672616958618,0.060792416408658026,463.0,-5.717182412743568,0.6937332582473755,23150,0.2
0.9241844272613525,3.7733099174499514,-3.0,0.1445412039756775,0.03683349330116179,-0.14611997574567795,0.07093879953026772,17.5029718875885,0.06056032463908195,464.0,-5.590132109820843,0.7729273605346679,23200,0.2
0.9199072480201721,3.749790573120117,-3.0,0.14406357407569886,0.03675171243039797,-0.14479629695415497,0.07213865019381047,17.617836236953735,0.060855733528733254,465.0,-2.9836560543626547,0.745032570362091,23250,0.2
0.91198401927948,3.7638296413421632,-3.0,0.14345400989055634,0.036670574468185196,-0.1457058510184288,0.07198778070509433,17.792803287506104,0.06065258115530014,466.0,-5.2099960800260305,0.8622173023223877,23300,0.2
0.8406968021392822,3.810241575241089,-3.0,0.140530726313591,0.03658967314945255,-0.14696782797574998,0.07646703112870455,17.7336905002594,0.06083786331117153,467.0,-2.921058720909059,0.7972774243354798,23350,0.2
0.8863762068748474,3.7952663326263427,-3.0,0.14189123153686523,0.03650973864547879,-0.14508064717054367,0.0714858504384756,17.569863080978394,0.06077412031590938,468.0,-3.303195435553789,0.7769231510162353,23400,0.2
0.8740696477890014,3.8191518783569336,-3.0,0.14113092601299285,0.03642981065517901,-0.14777277380228043,0.07982550740242005,18.008912086486816,0.06101115003228188,469.0,-7.36781058460474,0.7720095562934876,23450,0.1
0.8133939242362976,3.797099609375,-3.0,0.13861762583255768,0.03634984335608585,-0.14577090382575988,0.07366617552936078,17.60374093055725,0.06075294025242329,470.0,-3.3723327983170748,0.7647253227233887,23500,0.1
0.8227729606628418,3.779007797241211,-3.0,0.1386575549840927,0.03627109347904682,-0.14446173429489137,0.0707118944823742,17.795650959014893,0.0609108380228281,471.0,-3.891763735562563,0.7196806836128234,23550,0.1
0.8329784727096557,3.7975745010375976,-3.0,0.13872549176216126,0.0361927231605498,-0.14472486704587936,0.0717236790060997,17.700400590896606,0.060861452966928485,472.0,-3.3530477937310934,0.7395651483535767,23600,0.0
0.8080029892921448,3.799754848480225,-3.0,0.13752220690250397,0.0361138512850848,-0.14379482835531235,0.07139354266226292,17.79640221595764,0.060588634833693505,473.0,-3.338268931955099,0.6780384063720704,23650,0.0
0.8765957951545715,3.821049861907959,-3.0,0.13969367027282714,0.036035083911103084,-0.14640808045864107,0.06822139129042626,18.083226680755615,0.06081350840628147,474.0,-3.479172993451357,0.720753219127655,23700,0.1
0.8709261775016784,3.805433979034424,-3.0,0.13918179094791414,0.03595570357965669,-0.14365317672491074,0.07890175119042396,17.721150875091553,0.06110586822032928,475.0,-3.778452598489821,0.735704607963562,23750,0.1
0.8517757248878479,3.8190386962890623,-3.0,0.13818850219249726,0.03587676986280073,-0.14503514021635056,0.07471459947526454,17.71443796157837,0.06099510952830314,476.0,-6.204440493136644,0.7406300187110901,23800,0.1
0.806836884021759,3.8247428512573243,-3.0,0.13627807676792145,0.03579782894978326,-0.14495865494012833,0.07314989231526851,17.664157390594482,0.06074901401996612,477.0,-3.999913204461336,0.729181125164032,23850,0.1
0.8480630731582641,3.8142715167999266,-3.0,0.13745330214500429,0.03571999866836365,-0.14509160667657853,0.07346438482403755,17.796890258789062,0.06093108966946602,478.0,-5.117541294544935,0.7219860649108887,23900,0.1
0.8619153463840484,3.8181418800354003,-3.0,0.13764470130205153,0.035641531069581574,-0.14388539463281633,0.0707595295459032,17.705094575881958,0.0610327460616827,479.0,-9.324792020022869,0.6648909163475036,23950,0.1
0.835431342124939,3.835090217590332,-3.0,0.13640020847320555,0.035563110590900414,-0.1431725676357746,0.07694235824048519,18.10548162460327,0.06089008815586567,480.0,-6.17728153988719,0.7590128374099732,24000,0.1
0.8687745189666748,3.826009693145752,-3.0,0.13728329837322234,0.035484784647848135,-0.14206626266241074,0.07296397432684898,17.71008038520813,0.061235185116529464,481.0,-4.356814430095255,0.7082920789718627,24050,0.1
0.7950569951534271,3.874487905502319,-3.0,0.1343720716238022,0.03540721755218098,-0.14485578000545501,0.07258175477385521,17.588780164718628,0.060789188593626024,482.0,-2.5932592200115323,0.716207685470581,24100,0.2
0.8736532855033875,3.861109161376953,-3.0,0.13685444474220276,0.03532891776933308,-0.14423455625772477,0.07232158340513706,17.90237259864807,0.060776593014597896,483.0,-6.776167329400778,0.764869999885559,24150,0.2
0.8148879909515381,3.854069290161133,-3.0,0.13448136210441589,0.035251801532635296,-0.1441333055496216,0.07516823381185532,17.69437575340271,0.060805560201406476,484.0,-6.05432441458106,0.6946175694465637,24200,0.1
0.7772034072875976,3.8750789737701417,-3.0,0.13286320716142655,0.03517485975981904,-0.1448446986079216,0.07071528635919094,17.995099544525146,0.060630822852253914,485.0,-3.1528063490986824,0.7347951030731201,24250,0.2
0.828597388267517,3.852105360031128,-3.0,0.13437751233577727,0.03509860101242519,-0.14348409235477447,0.07518229760229587,17.71804451942444,0.060763053745031353,486.0,-7.371117565780878,0.6981107401847839,24300,0.2
0.9206775212287903,3.8804426860809325,-3.0,0.1373039275407791,0.03502061564991973,-0.14433652967214583,0.06552560672163964,17.679616689682007,0.06058888055384159,487.0,-6.362950146198273,0.722142014503479,24350,0.2
0.8450441431999206,3.855951681137085,-3.0,0.1343548220396042,0.03494245026023898,-0.142504201233387,0.06733075626194478,17.799830675125122,0.06087830223143101,488.0,-4.522577125579119,0.7325268268585206,24400,0.2
0.8247721719741822,3.88509334564209,-3.0,0.13335203468799592,0.034865840339522586,-0.14352337449789046,0.06801455788314342,17.320655822753906,0.06075466655194759,489.0,-3.059336442500353,0.7266722679138183,24450,0.3
0.8082878684997559,3.881469421386719,-3.0,0.1324861937761307,0.034788343432177626,-0.14300315111875533,0.06827898927032948,18.098464727401733,0.06104366458952427,490.0,-6.795090407133102,0.7856278920173645,24500,0.3
0.8444523930549621,3.871279516220093,-3.0,0.13345020473003388,0.034712429781576494,-0.14177529752254486,0.06799032799899578,17.700888633728027,0.060939593017101286,491.0,-3.3281618617475033,0.7386426949501037,24550,0.3
0.799858705997467,3.9196527862548827,-3.0,0.13161216020584107,0.03463592776580248,-0.14460621505975724,0.07374124266207219,17.97986650466919,0.06085907250642777,492.0,-5.813914231956005,0.6894771122932434,24600,0.2
0.8007361483573914,3.893861999511719,-3.0,0.13135451793670655,0.03456039336239821,-0.14226724803447724,0.06851821921765805,17.620155334472656,0.060803116858005525,493.0,-2.627399615943432,0.696994981765747,24650,0.3
0.7956265330314636,3.910838146209717,-3.0,0.13089097380638123,0.03448438080826295,-0.14222809791564942,0.07255906123667956,17.901671409606934,0.06097793839871883,494.0,-3.9088515043258667,0.6684797072410583,24700,0.3
0.7930028915405274,3.92050594329834,-3.0,0.13051443338394164,0.03440912614238198,-0.14155889570713043,0.0765706442296505,17.784460067749023,0.06081888049840927,495.0,-6.947865843772888,0.8228936290740967,24750,0.2
0.7777482962608337,3.9226132678985595,-3.0,0.12970559418201447,0.03433413141209531,-0.1427268663048744,0.07795459605753421,17.818472146987915,0.061065218672156335,496.0,-3.929505225503817,0.7303589749336242,24800,0.2
0.7864032173156739,3.9177588176727296,-3.0,0.12971894830465316,0.03425923511127564,-0.14224147260189057,0.07672561578452587,17.51042151451111,0.06096401058137417,497.0,-2.7994987685233355,0.7426124286651611,24850,0.2
0.7594582164287567,3.956752347946167,-3.0,0.12851499497890473,0.03418464149455926,-0.14424959152936936,0.07745642282068729,17.769726514816284,0.060738377943634986,498.0,-4.2637387458235025,0.6962350392341614,24900,0.2
0.8079568445682526,3.942477293014526,-3.0,0.12988837510347367,0.03410951176736723,-0.14169905722141266,0.07532514967024326,17.7007052898407,0.060947525501251223,499.0,-2.976888343691826,0.738434283733368,24950,0.2
0.8458897590637207,3.924228286743164,-3.0,0.13089196085929872,0.034034294053785136,-0.14079328894615173,0.06953025709837675,17.713781356811523,0.061111543998122214,500.0,-6.11014648526907,0.6996748256683349,25000,0.2
0.8308716583251953,3.9454297065734862,-3.0,0.1300911870598793,0.03395859463479993,-0.13969999611377715,0.06974498771131038,17.8963840007782,0.06081816673278809,501.0,-5.887193150818348,0.7350318813323975,25050,0.2
0.7789172255992889,3.9382370567321776,-3.0,0.12804387420415878,0.033884052968459435,-0.14172091752290725,0.07462285481393337,18.103224515914917,0.061036457642912864,502.0,-5.690175261348486,0.675207438468933,25100,0.2
0.8774619674682618,3.9513429737091066,-3.0,0.13109205782413483,0.03380904817954916,-0.14182776749134063,0.07402228564023972,17.901836395263672,0.06121624499559403,503.0,-5.070005785673857,0.772799482345581,25150,0.1
0.8303984785079956,3.9583878040313722,-3.0,0.1292114734649658,0.03373360938440018,-0.1409030908346176,0.07829259667545557,17.48176860809326,0.06094460397958756,504.0,-5.962179323658347,0.8069049167633057,25200,0.1
0.7995939660072326,3.975010061264038,-3.0,0.1278888103365898,0.0336583508220786,-0.14316307961940766,0.06743632473051547,17.816224336624146,0.060903002470731736,505.0,-4.851324401795864,0.708172812461853,25250,0.1
0.7286434435844421,3.963226556777954,-3.0,0.125226274728775,0.03358495764305714,-0.14257717460393907,0.06961581066250801,18.2986261844635,0.060956779345870016,506.0,-5.457665786147118,0.728996810913086,25300,0.1
0.8312262272834778,3.9361335945129396,-3.0,0.12838970571756364,0.03351117306003713,-0.14100778102874756,0.07609087005257606,17.687657833099365,0.0612565441429615,507.0,-4.482475845143199,0.7643752789497376,25350,0.2
0.7979394483566284,3.9615692043304445,-3.0,0.126992124915123,0.03343689788925988,-0.14252412796020508,0.07631179064512253,17.90321922302246,0.061049658432602884,508.0,-4.858989272266626,0.7090080046653747,25400,0.2
0.8479592871665954,3.9819614696502685,-3.0,0.12837913662195205,0.03336283891096203,-0.14147471904754638,0.07474013045430183,17.424817323684692,0.06104195863008499,509.0,-2.6483258698135614,0.6872825622558594,25450,0.2
0.8108475780487061,3.9844039630889894,-3.0,0.1268578463792801,0.033288475133243636,-0.14235927015542985,0.0755253280699253,17.666863918304443,0.06109516359865665,510.0,-7.934363074600697,0.7192484259605407,25500,0.2
0.719367687702179,3.9737360668182373,-3.0,0.12354107707738876,0.0332161433823885,-0.14125221431255341,0.06963614098727704,17.736716747283936,0.060995047837495805,511.0,-3.982121767476201,0.72563711643219,25550,0.2
0.831282753944397,3.9765379333496096,-3.0,0.1269794324040413,0.03314234368002473,-0.14096415758132935,0.06713731460273266,19.936660051345825,0.06114690288901329,512.0,-3.7164044100791216,0.6706358814239501,25600,0.2
0.7457987558841705,4.01556655883789,-3.0,0.12387196391820908,0.0330697525790956,-0.14302761673927308,0.06591119445860386,18.427330017089844,0.06106051869690418,513.0,-5.1178527399897575,0.7246395611763,25650,0.2
0.7860238885879517,4.003891649246216,-3.0,0.12492769539356231,0.03299716482962469,-0.1414666423201561,0.07144480489194394,17.233978509902954,0.06103353135287762,514.0,-2.529976953752339,0.7182470238208771,25700,0.2
0.6981588017940521,3.9980679607391356,-3.0,0.12176196336746216,0.032924383094176314,-0.1403248280286789,0.07642130859196186,17.484907388687134,0.06114164270460606,515.0,-1.9494549129158258,0.7237659788131714,25750,0.2
0.7215177810192108,4.0010905265808105,-3.0,0.12226580142974854,0.03285396511281414,-0.14210253298282624,0.07034870214760304,17.790944576263428,0.06098982430994511,516.0,-5.643399231135845,0.6698197221755982,25800,0.2
0.7798470735549927,4.011568336486817,-3.0,0.12391050517559052,0.03278163367267664,-0.14173284471035003,0.06971128672361374,17.690722465515137,0.06098950780928135,517.0,-4.682181382551789,0.7231838488578797,25850,0.1
0.7828538966178894,4.005588865280151,-3.0,0.12373503834009171,0.03270951271670214,-0.1396765987575054,0.06566722050309182,17.701541900634766,0.061302078068256376,518.0,-9.06510653346777,0.7407369005680084,25900,0.1
0.7781469464302063,4.0479480648040775,-3.0,0.12330795705318451,0.03263698069944562,-0.14187200993299484,0.06636892415583134,17.721471071243286,0.06100443594157696,519.0,-8.81445174664259,0.6929523396492004,25950,0.0
0.7498564553260804,4.037969970703125,-3.0,0.12211508989334106,0.0325652658358339,-0.14148809656500816,0.06329524211585522,17.683209657669067,0.061128343343734744,520.0,-4.043137654662132,0.6728580641746521,26000,0.0
0.7872014832496643,4.02819429397583,-3.0,0.12305945754051209,0.03249326508890703,-0.1410381478071213,0.06796923369169235,17.505357027053833,0.06093674510717392,521.0,-4.395215041935444,0.7409370303153991,26050,0.0
0.8338978815078736,4.018027467727661,-3.0,0.1242990580201149,0.03242084332618764,-0.14121840178966522,0.07048714086413384,17.597947359085083,0.060901255458593366,522.0,-4.336097558960319,0.6487030625343323,26100,0.0
0.7205245518684387,4.040240659713745,-3.0,0.12035609036684036,0.03234902777697946,-0.14076894015073776,0.06277637384831905,17.813941955566406,0.060979561656713484,523.0,-4.5844587078318,0.7309797501564026,26150,0.0
0.7069581770896911,4.025420761108398,-3.0,0.11965624302625656,0.032278645409883094,-0.14052511960268022,0.07056399665772915,18.098493337631226,0.061076775416731836,524.0,-5.8087681867182255,0.7391777074337006,26200,0.0
0.7505877852439881,4.032710218429566,-3.0,0.12079983830451965,0.03220864891020578,-0.1399967011809349,0.06756474815309048,17.75450301170349,0.061112804636359215,525.0,-8.140482246875763,0.6702996253967285,26250,0.0
0.7819471049308777,4.047368011474609,-3.0,0.12154091089963913,0.03213708945151696,-0.13989052295684815,0.0684497369080782,17.845290184020996,0.06093595616519451,526.0,-6.152570888400078,0.6969887471199036,26300,0.0
